model,domain,task,instance_id,gt_plan,curr_plan,plan_trace,nr_plan_trace,trace_score,complementary_plan,correct_part,executability,final_score,curr_score,curr_steps,curr_last_act,curr_validity,cdt_plan,cdt_score,cdt_steps,cdt_last_act,cdt_validity,subseq_plan,subseq_score,subseq_steps,subseq_last_act,subseq_validity,cdt_subseq_plan,cdt_subseq_score,cdt_subseq_steps,cdt_subseq_last_act,cdt_subseq_validity,improved_plan,improved_validity,improved_cdt_plan,improved_cdt_validity,improved_subseq_plan,improved_subseq_validity,improved_subseq_cdt_plan,improved_subseq_cdt_validity
llama,blocksworld_3,_zero_shot,51,"['(unstack c a)', '(put-down c)', '(unstack a b)', '(stack a c)', '(pick-up b)', '(stack b a)']","['(pick-up c)', '(put-down c)', '(pick-up a)', '(put-down a)', '(pick-up b)', '(put-down b)', '(pick-up c)', '(put-down c)', '(pick-up a)', '(put-down a)', '(pick-up b)', '(put-down b)', '(pick-up c)', '(put-down c)', '(pick-up a)', '(put-down a)', '(pick-up b)', '(put-down b)', '(pick-up c)', '(put-down c)', '(pick-up a)', '(put-down a)', '(pick-up b)', '(put-down b)', '(pick-up c)', '(put-down c)', '(pick-up a)', '(put-down a)', '(pick-up b)', '(put-down b)', '(pick-up c)', '(put-down c)', '(pick-up a)', '(put-down a)', '(pick-up b)', '(put-down b)', '(pick-up c)', '(put-down c)', '(pick-up a)', '(put-down a)', '(pick-up b)', '(put-down b)', '(pick-up c)', '(put-down c)', '(pick-up a)', '(put-down a)', '(pick-up b)', '(put-down b)', '(pick-up c)', '(put-down c)', '(pick-up a)', '(put-down a)', '(pick-up b)', '(put-down b)', '(pick-up c)', '(put-down c)', '(pick-up a)', '(put-down a)', '(pick-up b)', '(put-down b)', '(pick-up c)', '(put-down c)', '(pick-up a)', '(put-down a)', '(pick-up b)', '(put-down b)', '(pick-up c)', '(put-down c)', '(pick-up a)', '(put-down a)', '(pick-up b)', '(put-down b)', '(pick-up c)', '(put-down c)', '(pick-up a)', '(put-down a)', '(pick-up b)', '(put-down b)', '(pick-up c)', '(put-down c)']","{1: 'position', 4: 'position', 0: 'diff_act', 2: 'diff_act', 3: 'diff_act', 5: 'diff_act', 6: 'redundant', 7: 'redundant', 8: 'redundant', 9: 'redundant', 10: 'redundant', 11: 'redundant', 12: 'redundant', 13: 'redundant', 14: 'redundant', 15: 'redundant', 16: 'redundant', 17: 'redundant', 18: 'redundant', 19: 'redundant', 20: 'redundant', 21: 'redundant', 22: 'redundant', 23: 'redundant', 24: 'redundant', 25: 'redundant', 26: 'redundant', 27: 'redundant', 28: 'redundant', 29: 'redundant', 30: 'redundant', 31: 'redundant', 32: 'redundant', 33: 'redundant', 34: 'redundant', 35: 'redundant', 36: 'redundant', 37: 'redundant', 38: 'redundant', 39: 'redundant', 40: 'redundant', 41: 'redundant', 42: 'redundant', 43: 'redundant', 44: 'redundant', 45: 'redundant', 46: 'redundant', 47: 'redundant', 48: 'redundant', 49: 'redundant', 50: 'redundant', 51: 'redundant', 52: 'redundant', 53: 'redundant', 54: 'redundant', 55: 'redundant', 56: 'redundant', 57: 'redundant', 58: 'redundant', 59: 'redundant', 60: 'redundant', 61: 'redundant', 62: 'redundant', 63: 'redundant', 64: 'redundant', 65: 'redundant', 66: 'redundant', 67: 'redundant', 68: 'redundant', 69: 'redundant', 70: 'redundant', 71: 'redundant', 72: 'redundant', 73: 'redundant', 74: 'redundant', 75: 'redundant', 76: 'redundant', 77: 'redundant', 78: 'redundant', 79: 'redundant'}","{1: 'position', 4: 'position', 0: 'diff_act', 2: 'diff_act', 3: 'diff_act', 5: 'diff_act', 6: 'same_act', 7: 'correct', 8: 'same_act', 9: 'same_act', 10: 'correct', 11: 'same_act', 12: 'same_act', 13: 'correct', 14: 'same_act', 15: 'same_act', 16: 'correct', 17: 'same_act', 18: 'same_act', 19: 'correct', 20: 'same_act', 21: 'same_act', 22: 'correct', 23: 'same_act', 24: 'same_act', 25: 'correct', 26: 'same_act', 27: 'same_act', 28: 'correct', 29: 'same_act', 30: 'same_act', 31: 'correct', 32: 'same_act', 33: 'same_act', 34: 'correct', 35: 'same_act', 36: 'same_act', 37: 'correct', 38: 'same_act', 39: 'same_act', 40: 'correct', 41: 'same_act', 42: 'same_act', 43: 'correct', 44: 'same_act', 45: 'same_act', 46: 'correct', 47: 'same_act', 48: 'same_act', 49: 'correct', 50: 'same_act', 51: 'same_act', 52: 'correct', 53: 'same_act', 54: 'same_act', 55: 'correct', 56: 'same_act', 57: 'same_act', 58: 'correct', 59: 'same_act', 60: 'same_act', 61: 'correct', 62: 'same_act', 63: 'same_act', 64: 'correct', 65: 'same_act', 66: 'same_act', 67: 'correct', 68: 'same_act', 69: 'same_act', 70: 'correct', 71: 'same_act', 72: 'same_act', 73: 'correct', 74: 'same_act', 75: 'same_act', 76: 'correct', 77: 'same_act', 78: 'same_act', 79: 'correct'}",0.125,"['(unstack c a)', '(put-down c)', '(unstack a b)', '(stack a c)', '(pick-up b)', '(stack b a)']",[],False,-1.0,-10.262761437908496,78,0,False,"['(pick-up c)', '(put-down c)', '(pick-up a)', '(put-down a)', '(pick-up b)', '(put-down b)', '(pick-up c)', '(put-down c)', '(pick-up a)', '(put-down a)', '(pick-up b)', '(put-down b)', '(pick-up c)', '(put-down c)', '(pick-up a)', '(put-down a)', '(pick-up b)', '(put-down b)', '(pick-up c)', '(put-down c)', '(pick-up a)', '(put-down a)', '(pick-up b)', '(put-down b)', '(pick-up c)', '(put-down c)', '(pick-up a)', '(put-down a)', '(pick-up b)', '(put-down b)', '(pick-up c)', '(put-down c)', '(pick-up a)', '(put-down a)', '(pick-up b)', '(put-down b)', '(pick-up c)', '(put-down c)', '(pick-up a)', '(put-down a)', '(pick-up b)', '(put-down b)', '(pick-up c)', '(put-down c)', '(pick-up a)', '(put-down a)', '(pick-up b)', '(put-down b)', '(pick-up c)', '(put-down c)', '(pick-up a)', '(put-down a)', '(pick-up b)', '(put-down b)', '(pick-up c)', '(put-down c)', '(pick-up a)', '(put-down a)', '(pick-up b)', '(put-down b)', '(pick-up c)', '(put-down c)', '(pick-up a)', '(put-down a)', '(pick-up b)', '(put-down b)', '(pick-up c)', '(put-down c)', '(pick-up a)', '(put-down a)', '(pick-up b)', '(put-down b)', '(pick-up c)', '(put-down c)', '(pick-up a)', '(put-down a)', '(pick-up b)', '(put-down b)', '(pick-up c)', '(put-down c)']",-10.262761437908496,78,0,False,"['(put-down c)', '(pick-up b)']",1.0,6,0,False,"['(put-down c)', '(pick-up b)']",1.0,6,0,False,"['(unstack c a)', '(put-down c)', '(unstack a b)', '(stack a c)', '(pick-up b)', '(stack b a)']",True,,,,,,
llama,blocksworld_3,_zero_shot,52,"['(unstack c a)', '(put-down c)', '(pick-up a)', '(stack a b)']",[],{},{},0.0,"['(unstack c a)', '(put-down c)', '(pick-up a)', '(stack a b)']",[],True,0.0,0.0,4,0,False,[],0.0,4,0,False,[],0.0,4,0,False,[],0.0,4,0,False,"['(unstack c a)', '(put-down c)', '(pick-up a)', '(stack a b)']",True,,,,,,
llama,blocksworld_3,_zero_shot,53,"['(unstack b a)', '(put-down b)', '(pick-up a)', '(stack a b)']",[],{},{},0.0,"['(unstack b a)', '(put-down b)', '(pick-up a)', '(stack a b)']",[],True,0.0,0.0,4,0,False,[],0.0,4,0,False,[],0.0,4,0,False,[],0.0,4,0,False,"['(unstack b a)', '(put-down b)', '(pick-up a)', '(stack a b)']",True,,,,,,
llama,blocksworld_3,_zero_shot,54,"['(unstack b a)', '(put-down b)', '(unstack a c)', '(stack a b)', '(pick-up c)', '(stack c a)']",[],{},{},0.0,"['(unstack b a)', '(put-down b)', '(unstack a c)', '(stack a b)', '(pick-up c)', '(stack c a)']",[],True,0.0,0.0,6,0,False,[],0.0,6,0,False,[],0.0,6,0,False,[],0.0,6,0,False,"['(unstack b a)', '(put-down b)', '(unstack a c)', '(stack a b)', '(pick-up c)', '(stack c a)']",True,,,,,,
llama,blocksworld_3,_zero_shot,55,"['(unstack a c)', '(put-down a)', '(pick-up c)', '(stack c b)']",[],{},{},0.0,"['(unstack a c)', '(put-down a)', '(pick-up c)', '(stack c b)']",[],True,0.0,0.0,4,0,False,[],0.0,4,0,False,[],0.0,4,0,False,[],0.0,4,0,False,"['(unstack a c)', '(put-down a)', '(pick-up c)', '(stack c b)']",True,,,,,,
llama,blocksworld_3,_zero_shot,56,"['(unstack b a)', '(put-down b)', '(unstack a c)', '(stack a b)']",[],{},{},0.0,"['(unstack b a)', '(put-down b)', '(unstack a c)', '(stack a b)']",[],True,0.0,0.0,4,0,False,[],0.0,4,0,False,[],0.0,4,0,False,[],0.0,4,0,False,"['(unstack b a)', '(put-down b)', '(unstack a c)', '(stack a b)']",True,,,,,,
llama,blocksworld_3,_zero_shot,57,"['(unstack b a)', '(put-down b)', '(unstack a c)', '(put-down a)', '(pick-up b)', '(stack b c)', '(pick-up a)', '(stack a b)']",[],{},{},0.0,"['(unstack b a)', '(put-down b)', '(unstack a c)', '(put-down a)', '(pick-up b)', '(stack b c)', '(pick-up a)', '(stack a b)']",[],True,0.0,0.0,8,0,False,[],0.0,8,0,False,[],0.0,8,0,False,[],0.0,8,0,False,"['(unstack b a)', '(put-down b)', '(unstack a c)', '(put-down a)', '(pick-up b)', '(stack b c)', '(pick-up a)', '(stack a b)']",True,,,,,,
llama,blocksworld_3,_zero_shot,58,"['(unstack b a)', '(put-down b)', '(pick-up c)', '(stack c a)']",[],{},{},0.0,"['(unstack b a)', '(put-down b)', '(pick-up c)', '(stack c a)']",[],True,0.0,0.0,4,0,False,[],0.0,4,0,False,[],0.0,4,0,False,[],0.0,4,0,False,"['(unstack b a)', '(put-down b)', '(pick-up c)', '(stack c a)']",True,,,,,,
llama,blocksworld_3,_zero_shot,59,"['(unstack b a)', '(put-down b)', '(unstack a c)', '(put-down a)', '(pick-up c)', '(stack c a)']","['(pick-up b)', '(put-down b)', '(pick-up a)', '(put-down a)', '(pick-up c)', '(put-down c)', '(pick-up b)', '(put-down b)', '(pick-up a)', '(put-down a)', '(pick-up c)', '(put-down c)', '(pick-up b)', '(put-down b)', '(pick-up a)', '(put-down a)', '(pick-up c)', '(put-down c)', '(pick-up b)', '(put-down b)', '(pick-up a)', '(put-down a)', '(pick-up c)', '(put-down c)', '(pick-up b)', '(put-down b)', '(pick-up a)', '(put-down a)', '(pick-up c)', '(put-down c)', '(pick-up b)', '(put-down b)', '(pick-up a)', '(put-down a)', '(pick-up c)', '(put-down c)', '(pick-up b)', '(put-down b)', '(pick-up a)', '(put-down a)', '(pick-up c)', '(put-down c)', '(pick-up b)', '(put-down b)', '(pick-up a)', '(put-down a)', '(pick-up c)', '(put-down c)', '(pick-up b)', '(put-down b)', '(pick-up a)', '(put-down a)', '(pick-up c)', '(put-down c)', '(pick-up b)', '(put-down b)', '(pick-up a)', '(put-down a)', '(pick-up c)', '(put-down c)', '(pick-up b)', '(put-down b)', '(pick-up a)', '(put-down a)', '(pick-up c)', '(put-down c)', '(pick-up b)', '(put-down b)', '(pick-up a)', '(put-down a)', '(pick-up c)', '(put-down c)', '(pick-up b)', '(put-down b)', '(pick-up a)', '(put-down a)', '(pick-up c)', '(put-down c)', '(pick-up b)', '(put-down b)', '(pick-up a)']","{1: 'position', 3: 'position', 4: 'position', 0: 'diff_act', 2: 'diff_act', 5: 'diff_act', 6: 'redundant', 7: 'redundant', 8: 'redundant', 9: 'redundant', 10: 'redundant', 11: 'redundant', 12: 'redundant', 13: 'redundant', 14: 'redundant', 15: 'redundant', 16: 'redundant', 17: 'redundant', 18: 'redundant', 19: 'redundant', 20: 'redundant', 21: 'redundant', 22: 'redundant', 23: 'redundant', 24: 'redundant', 25: 'redundant', 26: 'redundant', 27: 'redundant', 28: 'redundant', 29: 'redundant', 30: 'redundant', 31: 'redundant', 32: 'redundant', 33: 'redundant', 34: 'redundant', 35: 'redundant', 36: 'redundant', 37: 'redundant', 38: 'redundant', 39: 'redundant', 40: 'redundant', 41: 'redundant', 42: 'redundant', 43: 'redundant', 44: 'redundant', 45: 'redundant', 46: 'redundant', 47: 'redundant', 48: 'redundant', 49: 'redundant', 50: 'redundant', 51: 'redundant', 52: 'redundant', 53: 'redundant', 54: 'redundant', 55: 'redundant', 56: 'redundant', 57: 'redundant', 58: 'redundant', 59: 'redundant', 60: 'redundant', 61: 'redundant', 62: 'redundant', 63: 'redundant', 64: 'redundant', 65: 'redundant', 66: 'redundant', 67: 'redundant', 68: 'redundant', 69: 'redundant', 70: 'redundant', 71: 'redundant', 72: 'redundant', 73: 'redundant', 74: 'redundant', 75: 'redundant', 76: 'redundant', 77: 'redundant', 78: 'redundant', 79: 'redundant', 80: 'redundant'}","{1: 'position', 3: 'position', 4: 'position', 0: 'diff_act', 2: 'diff_act', 5: 'diff_act', 6: 'same_act', 7: 'correct', 8: 'same_act', 9: 'correct', 10: 'correct', 11: 'same_act', 12: 'same_act', 13: 'correct', 14: 'same_act', 15: 'correct', 16: 'correct', 17: 'same_act', 18: 'same_act', 19: 'correct', 20: 'same_act', 21: 'correct', 22: 'correct', 23: 'same_act', 24: 'same_act', 25: 'correct', 26: 'same_act', 27: 'correct', 28: 'correct', 29: 'same_act', 30: 'same_act', 31: 'correct', 32: 'same_act', 33: 'correct', 34: 'correct', 35: 'same_act', 36: 'same_act', 37: 'correct', 38: 'same_act', 39: 'correct', 40: 'correct', 41: 'same_act', 42: 'same_act', 43: 'correct', 44: 'same_act', 45: 'correct', 46: 'correct', 47: 'same_act', 48: 'same_act', 49: 'correct', 50: 'same_act', 51: 'correct', 52: 'correct', 53: 'same_act', 54: 'same_act', 55: 'correct', 56: 'same_act', 57: 'correct', 58: 'correct', 59: 'same_act', 60: 'same_act', 61: 'correct', 62: 'same_act', 63: 'correct', 64: 'correct', 65: 'same_act', 66: 'same_act', 67: 'correct', 68: 'same_act', 69: 'correct', 70: 'correct', 71: 'same_act', 72: 'same_act', 73: 'correct', 74: 'same_act', 75: 'correct', 76: 'correct', 77: 'same_act', 78: 'same_act', 79: 'correct', 80: 'same_act'}",0.1666666666666666,"['(unstack b a)', '(put-down b)', '(unstack a c)', '(put-down a)', '(pick-up c)', '(stack c a)']",[],False,-1.0,-10.401569434358104,78,0,False,"['(pick-up b)', '(put-down b)', '(pick-up a)', '(put-down a)', '(pick-up c)', '(put-down c)', '(pick-up b)', '(put-down b)', '(pick-up a)', '(put-down a)', '(pick-up c)', '(put-down c)', '(pick-up b)', '(put-down b)', '(pick-up a)', '(put-down a)', '(pick-up c)', '(put-down c)', '(pick-up b)', '(put-down b)', '(pick-up a)', '(put-down a)', '(pick-up c)', '(put-down c)', '(pick-up b)', '(put-down b)', '(pick-up a)', '(put-down a)', '(pick-up c)', '(put-down c)', '(pick-up b)', '(put-down b)', '(pick-up a)', '(put-down a)', '(pick-up c)', '(put-down c)', '(pick-up b)', '(put-down b)', '(pick-up a)', '(put-down a)', '(pick-up c)', '(put-down c)', '(pick-up b)', '(put-down b)', '(pick-up a)', '(put-down a)', '(pick-up c)', '(put-down c)', '(pick-up b)', '(put-down b)', '(pick-up a)', '(put-down a)', '(pick-up c)', '(put-down c)', '(pick-up b)', '(put-down b)', '(pick-up a)', '(put-down a)', '(pick-up c)', '(put-down c)', '(pick-up b)', '(put-down b)', '(pick-up a)', '(put-down a)', '(pick-up c)', '(put-down c)', '(pick-up b)', '(put-down b)', '(pick-up a)', '(put-down a)', '(pick-up c)', '(put-down c)', '(pick-up b)', '(put-down b)', '(pick-up a)', '(put-down a)', '(pick-up c)', '(put-down c)', '(pick-up b)', '(put-down b)', '(pick-up a)']",-10.401569434358104,78,0,False,"['(put-down b)', '(put-down a)', '(pick-up c)']",1.0,6,0,False,"['(put-down b)', '(put-down a)', '(pick-up c)']",1.0,6,0,False,"['(unstack b a)', '(put-down b)', '(unstack a c)', '(put-down a)', '(pick-up c)', '(stack c a)']",True,,,,,,
llama,blocksworld_3,_zero_shot,60,"['(unstack a c)', '(stack a b)', '(pick-up c)', '(stack c a)']",[],{},{},0.0,"['(unstack a c)', '(stack a b)', '(pick-up c)', '(stack c a)']",[],True,0.0,0.0,4,0,False,[],0.0,4,0,False,[],0.0,4,0,False,[],0.0,4,0,False,"['(unstack a c)', '(stack a b)', '(pick-up c)', '(stack c a)']",True,,,,,,
llama,blocksworld_3,_zero_shot,61,"['(unstack b c)', '(put-down b)', '(pick-up a)', '(stack a b)', '(pick-up c)', '(stack c a)']",[],{},{},0.0,"['(unstack b c)', '(put-down b)', '(pick-up a)', '(stack a b)', '(pick-up c)', '(stack c a)']",[],True,0.0,0.0,6,0,False,[],0.0,6,0,False,[],0.0,6,0,False,[],0.0,6,0,False,"['(unstack b c)', '(put-down b)', '(pick-up a)', '(stack a b)', '(pick-up c)', '(stack c a)']",True,,,,,,
llama,blocksworld_3,_zero_shot,62,"['(unstack a b)', '(put-down a)', '(pick-up b)', '(stack b c)', '(pick-up a)', '(stack a b)']",[],{},{},0.0,"['(unstack a b)', '(put-down a)', '(pick-up b)', '(stack b c)', '(pick-up a)', '(stack a b)']",[],True,0.0,0.0,6,0,False,[],0.0,6,0,False,[],0.0,6,0,False,[],0.0,6,0,False,"['(unstack a b)', '(put-down a)', '(pick-up b)', '(stack b c)', '(pick-up a)', '(stack a b)']",True,,,,,,
llama,blocksworld_3,_zero_shot,63,"['(unstack b a)', '(put-down b)', '(pick-up c)', '(stack c b)', '(pick-up a)', '(stack a c)']",[],{},{},0.0,"['(unstack b a)', '(put-down b)', '(pick-up c)', '(stack c b)', '(pick-up a)', '(stack a c)']",[],True,0.0,0.0,6,0,False,[],0.0,6,0,False,[],0.0,6,0,False,[],0.0,6,0,False,"['(unstack b a)', '(put-down b)', '(pick-up c)', '(stack c b)', '(pick-up a)', '(stack a c)']",True,,,,,,
llama,blocksworld_3,_zero_shot,64,"['(unstack a c)', '(put-down a)', '(pick-up c)', '(stack c a)', '(pick-up b)', '(stack b c)']",[],{},{},0.0,"['(unstack a c)', '(put-down a)', '(pick-up c)', '(stack c a)', '(pick-up b)', '(stack b c)']",[],True,0.0,0.0,6,0,False,[],0.0,6,0,False,[],0.0,6,0,False,[],0.0,6,0,False,"['(unstack a c)', '(put-down a)', '(pick-up c)', '(stack c a)', '(pick-up b)', '(stack b c)']",True,,,,,,
llama,blocksworld_3,_zero_shot,65,"['(unstack a c)', '(put-down a)', '(pick-up b)', '(stack b a)', '(pick-up c)', '(stack c b)']",[],{},{},0.0,"['(unstack a c)', '(put-down a)', '(pick-up b)', '(stack b a)', '(pick-up c)', '(stack c b)']",[],True,0.0,0.0,6,0,False,[],0.0,6,0,False,[],0.0,6,0,False,[],0.0,6,0,False,"['(unstack a c)', '(put-down a)', '(pick-up b)', '(stack b a)', '(pick-up c)', '(stack c b)']",True,,,,,,
llama,blocksworld_3,_zero_shot,66,"['(unstack a b)', '(put-down a)', '(unstack b c)', '(put-down b)', '(pick-up a)', '(stack a c)', '(pick-up b)', '(stack b a)']",[],{},{},0.0,"['(unstack a b)', '(put-down a)', '(unstack b c)', '(put-down b)', '(pick-up a)', '(stack a c)', '(pick-up b)', '(stack b a)']",[],True,0.0,0.0,8,0,False,[],0.0,8,0,False,[],0.0,8,0,False,[],0.0,8,0,False,"['(unstack a b)', '(put-down a)', '(unstack b c)', '(put-down b)', '(pick-up a)', '(stack a c)', '(pick-up b)', '(stack b a)']",True,,,,,,
llama,blocksworld_3,_zero_shot,67,"['(unstack a c)', '(put-down a)', '(pick-up b)', '(stack b c)']",[],{},{},0.0,"['(unstack a c)', '(put-down a)', '(pick-up b)', '(stack b c)']",[],True,0.0,0.0,4,0,False,[],0.0,4,0,False,[],0.0,4,0,False,[],0.0,4,0,False,"['(unstack a c)', '(put-down a)', '(pick-up b)', '(stack b c)']",True,,,,,,
llama,blocksworld_3,_zero_shot,68,"['(unstack a b)', '(put-down a)', '(pick-up c)', '(stack c b)', '(pick-up a)', '(stack a c)']",[],{},{},0.0,"['(unstack a b)', '(put-down a)', '(pick-up c)', '(stack c b)', '(pick-up a)', '(stack a c)']",[],True,0.0,0.0,6,0,False,[],0.0,6,0,False,[],0.0,6,0,False,[],0.0,6,0,False,"['(unstack a b)', '(put-down a)', '(pick-up c)', '(stack c b)', '(pick-up a)', '(stack a c)']",True,,,,,,
llama,blocksworld_3,_zero_shot,69,"['(unstack b c)', '(put-down b)', '(pick-up c)', '(stack c a)', '(pick-up b)', '(stack b c)']",[],{},{},0.0,"['(unstack b c)', '(put-down b)', '(pick-up c)', '(stack c a)', '(pick-up b)', '(stack b c)']",[],True,0.0,0.0,6,0,False,[],0.0,6,0,False,[],0.0,6,0,False,[],0.0,6,0,False,"['(unstack b c)', '(put-down b)', '(pick-up c)', '(stack c a)', '(pick-up b)', '(stack b c)']",True,,,,,,
llama,blocksworld_3,_zero_shot,70,"['(unstack a b)', '(put-down a)', '(pick-up b)', '(stack b c)']",[],{},{},0.0,"['(unstack a b)', '(put-down a)', '(pick-up b)', '(stack b c)']",[],True,0.0,0.0,4,0,False,[],0.0,4,0,False,[],0.0,4,0,False,[],0.0,4,0,False,"['(unstack a b)', '(put-down a)', '(pick-up b)', '(stack b c)']",True,,,,,,
llama,blocksworld_3,_zero_shot,71,"['(unstack c a)', '(put-down c)', '(pick-up b)', '(stack b a)']",[],{},{},0.0,"['(unstack c a)', '(put-down c)', '(pick-up b)', '(stack b a)']",[],True,0.0,0.0,4,0,False,[],0.0,4,0,False,[],0.0,4,0,False,[],0.0,4,0,False,"['(unstack c a)', '(put-down c)', '(pick-up b)', '(stack b a)']",True,,,,,,
llama,blocksworld_3,_zero_shot,72,"['(unstack b c)', '(put-down b)', '(unstack c a)', '(put-down c)', '(pick-up a)', '(stack a b)']","['(pick-up b)', '(put-down b)', '(pick-up c)', '(put-down c)', '(pick-up a)', '(put-down a)', '(stack a c)', '(stack c b)', '(stack b a)', '(pick-up b)', '(put-down b)', '(pick-up c)', '(put-down c)', '(pick-up a)', '(put-down a)', '(stack a c)', '(stack c b)', '(stack b a)', '(pick-up b)', '(put-down b)', '(pick-up c)', '(put-down c)', '(pick-up a)', '(put-down a)', '(stack a c)', '(stack c b)', '(stack b a)', '(pick-up b)', '(put-down b)', '(pick-up c)', '(put-down c)', '(pick-up a)', '(put-down a)', '(stack a c)', '(stack c b)', '(stack b a)', '(pick-up b)', '(put-down b)', '(pick-up c)', '(put-down c)', '(pick-up a)', '(put-down a)', '(stack a c)', '(stack c b)', '(stack b a)', '(pick-up b)', '(put-down b)', '(pick-up c)', '(put-down c)', '(pick-up a)', '(put-down a)', '(stack a c)', '(stack c b)', '(stack b a)', '(pick-up b)', '(put-down b)', '(pick-up c)', '(put-down c)', '(pick-up a)']","{1: 'position', 3: 'position', 4: 'position', 0: 'diff_act', 2: 'diff_act', 5: 'diff_act', 6: 'redundant', 7: 'redundant', 8: 'redundant', 9: 'redundant', 10: 'redundant', 11: 'redundant', 12: 'redundant', 13: 'redundant', 14: 'redundant', 15: 'redundant', 16: 'redundant', 17: 'redundant', 18: 'redundant', 19: 'redundant', 20: 'redundant', 21: 'redundant', 22: 'redundant', 23: 'redundant', 24: 'redundant', 25: 'redundant', 26: 'redundant', 27: 'redundant', 28: 'redundant', 29: 'redundant', 30: 'redundant', 31: 'redundant', 32: 'redundant', 33: 'redundant', 34: 'redundant', 35: 'redundant', 36: 'redundant', 37: 'redundant', 38: 'redundant', 39: 'redundant', 40: 'redundant', 41: 'redundant', 42: 'redundant', 43: 'redundant', 44: 'redundant', 45: 'redundant', 46: 'redundant', 47: 'redundant', 48: 'redundant', 49: 'redundant', 50: 'redundant', 51: 'redundant', 52: 'redundant', 53: 'redundant', 54: 'redundant', 55: 'redundant', 56: 'redundant', 57: 'redundant', 58: 'redundant'}","{1: 'position', 3: 'position', 4: 'position', 0: 'diff_act', 2: 'diff_act', 5: 'diff_act', 6: 'same_act', 7: 'same_act', 8: 'same_act', 9: 'same_act', 10: 'correct', 11: 'same_act', 12: 'correct', 13: 'correct', 14: 'same_act', 15: 'same_act', 16: 'same_act', 17: 'same_act', 18: 'same_act', 19: 'correct', 20: 'same_act', 21: 'correct', 22: 'correct', 23: 'same_act', 24: 'same_act', 25: 'same_act', 26: 'same_act', 27: 'same_act', 28: 'correct', 29: 'same_act', 30: 'correct', 31: 'correct', 32: 'same_act', 33: 'same_act', 34: 'same_act', 35: 'same_act', 36: 'same_act', 37: 'correct', 38: 'same_act', 39: 'correct', 40: 'correct', 41: 'same_act', 42: 'same_act', 43: 'same_act', 44: 'same_act', 45: 'same_act', 46: 'correct', 47: 'same_act', 48: 'correct', 49: 'correct', 50: 'same_act', 51: 'same_act', 52: 'same_act', 53: 'same_act', 54: 'same_act', 55: 'correct', 56: 'same_act', 57: 'correct', 58: 'correct'}",0.2288135593220339,"['(unstack b c)', '(put-down b)', '(unstack c a)', '(put-down c)', '(pick-up a)', '(stack a b)']",[],False,-1.0,-6.698199844909716,56,0,False,"['(pick-up b)', '(put-down b)', '(pick-up c)', '(put-down c)', '(pick-up a)', '(put-down a)', '(stack a c)', '(stack c b)', '(stack b a)', '(pick-up b)', '(put-down b)', '(pick-up c)', '(put-down c)', '(pick-up a)', '(put-down a)', '(stack a c)', '(stack c b)', '(stack b a)', '(pick-up b)', '(put-down b)', '(pick-up c)', '(put-down c)', '(pick-up a)', '(put-down a)', '(stack a c)', '(stack c b)', '(stack b a)', '(pick-up b)', '(put-down b)', '(pick-up c)', '(put-down c)', '(pick-up a)', '(put-down a)', '(stack a c)', '(stack c b)', '(stack b a)', '(pick-up b)', '(put-down b)', '(pick-up c)', '(put-down c)', '(pick-up a)', '(put-down a)', '(stack a c)', '(stack c b)', '(stack b a)', '(pick-up b)', '(put-down b)', '(pick-up c)', '(put-down c)', '(pick-up a)', '(put-down a)', '(stack a c)', '(stack c b)', '(stack b a)', '(pick-up b)', '(put-down b)', '(pick-up c)', '(put-down c)', '(pick-up a)']",-6.698199844909716,56,0,False,"['(put-down b)', '(put-down c)', '(pick-up a)']",1.0,6,0,False,"['(put-down b)', '(put-down c)', '(pick-up a)']",1.0,6,0,False,"['(unstack b c)', '(put-down b)', '(unstack c a)', '(put-down c)', '(pick-up a)', '(stack a b)']",True,,,,,,
llama,blocksworld_3,_zero_shot,73,"['(pick-up b)', '(stack b c)']",[],{},{},0.0,"['(pick-up b)', '(stack b c)']",[],True,0.0,0.0,2,0,False,[],0.0,2,0,False,[],0.0,2,0,False,[],0.0,2,0,False,"['(pick-up b)', '(stack b c)']",True,,,,,,
llama,blocksworld_3,_zero_shot,74,"['(unstack a c)', '(put-down a)', '(unstack c b)', '(stack c a)']",[],{},{},0.0,"['(unstack a c)', '(put-down a)', '(unstack c b)', '(stack c a)']",[],True,0.0,0.0,4,0,False,[],0.0,4,0,False,[],0.0,4,0,False,[],0.0,4,0,False,"['(unstack a c)', '(put-down a)', '(unstack c b)', '(stack c a)']",True,,,,,,
llama,blocksworld_3,_zero_shot,75,"['(unstack a b)', '(put-down a)', '(pick-up b)', '(stack b a)', '(pick-up c)', '(stack c b)']",[],{},{},0.0,"['(unstack a b)', '(put-down a)', '(pick-up b)', '(stack b a)', '(pick-up c)', '(stack c b)']",[],True,0.0,0.0,6,0,False,[],0.0,6,0,False,[],0.0,6,0,False,[],0.0,6,0,False,"['(unstack a b)', '(put-down a)', '(pick-up b)', '(stack b a)', '(pick-up c)', '(stack c b)']",True,,,,,,
