model,domain,task,instance_id,gt_plan,curr_plan,plan_trace,nr_plan_trace,trace_score,complementary_plan,correct_part,executability,final_score,curr_score,curr_steps,curr_last_act,curr_validity,cdt_plan,cdt_score,cdt_steps,cdt_last_act,cdt_validity,subseq_plan,subseq_score,subseq_steps,subseq_last_act,subseq_validity,cdt_subseq_plan,cdt_subseq_score,cdt_subseq_steps,cdt_subseq_last_act,cdt_subseq_validity,improved_plan,improved_validity
claude_3-5_haiku,blocksworld_3,_pddl,29,"['(unstack b a)', '(put-down b)', '(pick-up a)', '(stack a c)', '(pick-up b)', '(stack b a)']","['(unstack b a)', '(put-down b)', '(pick-up c)', '(stack c a)', '(pick-up b)', '(stack b a)']","{0: 'position', 1: 'position', 4: 'position', 5: 'position', 2: 'diff_act', 3: 'diff_act'}","{0: 'position', 1: 'position', 4: 'position', 5: 'position', 2: 'diff_act', 3: 'diff_act'}",2.833333333333333,"['(pick-up a)', '(stack a c)', '(pick-up b)', '(stack b a)']","['(unstack b a)', '(put-down b)']",False,3.831644880174292,3.524400871459695,2,1,False,"['(unstack b c)', '(put-down b)', '(pick-up a)', '(stack a c)', '(pick-up b)', '(stack b c)']",4.138888888888888,2,0,False,"['(unstack b a)', '(put-down b)', '(pick-up b)', '(stack b a)']",1.0,4,4,False,"['(put-down b)', '(pick-up a)', '(stack a c)', '(pick-up b)']",1.0,6,0,False,"['(unstack b a)', '(put-down b)', '(pick-up a)', '(stack a c)', '(pick-up b)', '(stack b a)']",True
claude_3-5_haiku,blocksworld_3,_pddl,30,"['(unstack c a)', '(put-down c)', '(pick-up a)', '(stack a c)']","['(unstack c a)', '(put-down c)', '(pick-up a)', '(stack a c)']","{0: 'position', 1: 'position', 2: 'position', 3: 'position'}","{0: 'position', 1: 'position', 2: 'position', 3: 'position'}",4.0,[],"['(unstack c a)', '(put-down c)', '(pick-up a)', '(stack a c)']",True,4.0,4.0,0,4,True,"['(unstack c a)', '(put-down c)', '(pick-up a)', '(stack a c)']",4.0,0,4,True,"['(unstack c a)', '(put-down c)', '(pick-up a)', '(stack a c)']",1.0,0,4,True,"['(unstack c a)', '(put-down c)', '(pick-up a)', '(stack a c)']",1.0,0,4,True,"['(unstack c a)', '(put-down c)', '(pick-up a)', '(stack a c)']",True
claude_3-5_haiku,blocksworld_3,_pddl,30,"['(unstack c a)', '(put-down c)', '(pick-up a)', '(stack a c)']","['(unstack c a)', '(put-down c)', '(pick-up a)', '(stack a c)']","{0: 'position', 1: 'position', 2: 'position', 3: 'position'}","{0: 'position', 1: 'position', 2: 'position', 3: 'position'}",4.0,[],"['(unstack c a)', '(put-down c)', '(pick-up a)', '(stack a c)']",True,4.0,4.0,0,4,True,"['(unstack c a)', '(put-down c)', '(pick-up a)', '(stack a c)']",4.0,0,4,True,"['(unstack c a)', '(put-down c)', '(pick-up a)', '(stack a c)']",1.0,0,4,True,"['(unstack c a)', '(put-down c)', '(pick-up a)', '(stack a c)']",1.0,0,4,True,"['(unstack c a)', '(put-down c)', '(pick-up a)', '(stack a c)']",True
claude_3-5_haiku,blocksworld_3,_pddl,31,"['(unstack b c)', '(put-down b)', '(pick-up c)', '(stack c b)']","['(unstack b c)', '(put-down b)', '(pick-up c)', '(stack c b)']","{0: 'position', 1: 'position', 2: 'position', 3: 'position'}","{0: 'position', 1: 'position', 2: 'position', 3: 'position'}",4.0,[],"['(unstack b c)', '(put-down b)', '(pick-up c)', '(stack c b)']",True,4.0,4.0,0,4,True,"['(unstack b c)', '(put-down b)', '(pick-up c)', '(stack c b)']",4.0,0,4,True,"['(unstack b c)', '(put-down b)', '(pick-up c)', '(stack c b)']",1.0,0,4,True,"['(unstack b c)', '(put-down b)', '(pick-up c)', '(stack c b)']",1.0,0,4,True,"['(unstack b c)', '(put-down b)', '(pick-up c)', '(stack c b)']",True
claude_3-5_haiku,blocksworld_3,_pddl,31,"['(unstack b c)', '(put-down b)', '(pick-up c)', '(stack c b)']","['(unstack b c)', '(put-down b)', '(pick-up c)', '(stack c b)']","{0: 'position', 1: 'position', 2: 'position', 3: 'position'}","{0: 'position', 1: 'position', 2: 'position', 3: 'position'}",4.0,[],"['(unstack b c)', '(put-down b)', '(pick-up c)', '(stack c b)']",True,4.0,4.0,0,4,True,"['(unstack b c)', '(put-down b)', '(pick-up c)', '(stack c b)']",4.0,0,4,True,"['(unstack b c)', '(put-down b)', '(pick-up c)', '(stack c b)']",1.0,0,4,True,"['(unstack b c)', '(put-down b)', '(pick-up c)', '(stack c b)']",1.0,0,4,True,"['(unstack b c)', '(put-down b)', '(pick-up c)', '(stack c b)']",True
claude_3-5_haiku,blocksworld_3,_pddl,32,"['(unstack b c)', '(stack b a)', '(pick-up c)', '(stack c b)']","['(unstack b c)', '(put-down c)', '(pick-up a)', '(stack b a)', '(pick-up c)', '(stack c b)']","{0: 'position', 3: 'correct', 4: 'correct', 5: 'correct', 1: 'redundant', 2: 'redundant'}","{0: 'position', 3: 'correct', 4: 'correct', 5: 'correct', 1: 'diff_act', 2: 'same_act'}",1.6666666666666667,"['(stack b a)', '(pick-up c)', '(stack c b)']",['(unstack b c)'],False,2.9166666666666665,2.9166666666666665,2,1,False,"['(unstack b c)', '(put-down c)', '(pick-up a)', '(stack b a)', '(pick-up c)', '(stack c b)']",2.9166666666666665,2,1,False,"['(unstack b c)', '(stack b a)', '(pick-up c)', '(stack c b)']",1.0,0,4,True,"['(unstack b c)', '(stack b a)', '(pick-up c)', '(stack c b)']",1.0,0,4,True,"['(unstack b c)', '(stack b a)', '(pick-up c)', '(stack c b)']",False
claude_3-5_haiku,blocksworld_3,_pddl,32,"['(unstack b c)', '(stack b a)', '(pick-up c)', '(stack c b)']","['(unstack b c)', '(put-down c)', '(pick-up a)', '(stack b a)', '(pick-up c)', '(stack c b)']","{0: 'position', 3: 'correct', 4: 'correct', 5: 'correct', 1: 'redundant', 2: 'redundant'}","{0: 'position', 3: 'correct', 4: 'correct', 5: 'correct', 1: 'diff_act', 2: 'same_act'}",1.6666666666666667,"['(stack b a)', '(pick-up c)', '(stack c b)']",['(unstack b c)'],False,2.458333333333333,2.9166666666666665,2,1,False,"['(unstack b c)', '(put-down c)', '(pick-up a)', '(stack b a)', '(pick-up c)', '(stack c b)']",2.9166666666666665,2,1,False,"['(unstack b c)', '(stack b a)', '(pick-up c)', '(stack c b)']",1.0,0,4,True,"['(unstack b c)', '(stack b a)', '(pick-up c)', '(stack c b)']",1.0,0,4,True,"['(unstack b c)', '(stack b a)', '(pick-up c)', '(stack c b)']",True
claude_3-5_haiku,blocksworld_3,_pddl,33,"['(pick-up c)', '(stack c a)']","['(unstack a b)', '(put-down a)', '(pick-up c)', '(stack c a)']","{2: 'correct', 3: 'correct', 0: 'redundant', 1: 'redundant'}","{2: 'correct', 3: 'correct', 0: 'redundant', 1: 'diff_act'}",1.0,[],"['(unstack a b)', '(put-down a)', '(pick-up c)', '(stack c a)']",True,2.0,2.0,2,4,True,"['(unstack a b)', '(put-down a)', '(pick-up c)', '(stack c a)']",2.0,2,4,True,"['(pick-up c)', '(stack c a)']",1.0,0,2,True,"['(pick-up c)', '(stack c a)']",1.0,0,2,True,"['(unstack a b)', '(put-down a)', '(pick-up c)', '(stack c a)']",True
claude_3-5_haiku,blocksworld_3,_pddl,33,"['(pick-up c)', '(stack c a)']","['(unstack a b)', '(put-down a)', '(pick-up c)', '(stack c a)']","{2: 'correct', 3: 'correct', 0: 'redundant', 1: 'redundant'}","{2: 'correct', 3: 'correct', 0: 'redundant', 1: 'diff_act'}",1.0,[],"['(unstack a b)', '(put-down a)', '(pick-up c)', '(stack c a)']",True,2.0,2.0,2,4,True,"['(unstack a b)', '(put-down a)', '(pick-up c)', '(stack c a)']",2.0,2,4,True,"['(pick-up c)', '(stack c a)']",1.0,0,2,True,"['(pick-up c)', '(stack c a)']",1.0,0,2,True,"['(unstack a b)', '(put-down a)', '(pick-up c)', '(stack c a)']",True
claude_3-5_haiku,blocksworld_3,_pddl,34,"['(unstack c b)', '(put-down c)', '(pick-up b)', '(stack b c)']","['(unstack c b)', '(put-down c)', '(pick-up b)', '(stack b c)']","{0: 'position', 1: 'position', 2: 'position', 3: 'position'}","{0: 'position', 1: 'position', 2: 'position', 3: 'position'}",4.0,[],"['(unstack c b)', '(put-down c)', '(pick-up b)', '(stack b c)']",True,4.0,4.0,0,4,True,"['(unstack c b)', '(put-down c)', '(pick-up b)', '(stack b c)']",4.0,0,4,True,"['(unstack c b)', '(put-down c)', '(pick-up b)', '(stack b c)']",1.0,0,4,True,"['(unstack c b)', '(put-down c)', '(pick-up b)', '(stack b c)']",1.0,0,4,True,"['(unstack c b)', '(put-down c)', '(pick-up b)', '(stack b c)']",True
claude_3-5_haiku,blocksworld_3,_pddl,34,"['(unstack c b)', '(put-down c)', '(pick-up b)', '(stack b c)']","['(unstack c b)', '(put-down c)', '(pick-up b)', '(stack b c)']","{0: 'position', 1: 'position', 2: 'position', 3: 'position'}","{0: 'position', 1: 'position', 2: 'position', 3: 'position'}",4.0,[],"['(unstack c b)', '(put-down c)', '(pick-up b)', '(stack b c)']",True,4.0,4.0,0,4,True,"['(unstack c b)', '(put-down c)', '(pick-up b)', '(stack b c)']",4.0,0,4,True,"['(unstack c b)', '(put-down c)', '(pick-up b)', '(stack b c)']",1.0,0,4,True,"['(unstack c b)', '(put-down c)', '(pick-up b)', '(stack b c)']",1.0,0,4,True,"['(unstack c b)', '(put-down c)', '(pick-up b)', '(stack b c)']",True
claude_3-5_haiku,blocksworld_3,_pddl,35,"['(unstack c b)', '(put-down c)', '(unstack b a)', '(put-down b)', '(pick-up a)', '(stack a c)', '(pick-up b)', '(stack b a)']","['(unstack c b)', '(put-down c)', '(unstack b a)', '(put-down b)', '(pick-up a)', '(stack a c)', '(pick-up b)', '(stack b a)']","{0: 'position', 1: 'position', 2: 'position', 3: 'position', 4: 'position', 5: 'position', 6: 'position', 7: 'position'}","{0: 'position', 1: 'position', 2: 'position', 3: 'position', 4: 'position', 5: 'position', 6: 'position', 7: 'position'}",4.0,[],"['(unstack c b)', '(put-down c)', '(unstack b a)', '(put-down b)', '(pick-up a)', '(stack a c)', '(pick-up b)', '(stack b a)']",True,4.0,4.0,0,8,True,"['(unstack c b)', '(put-down c)', '(unstack b a)', '(put-down b)', '(pick-up a)', '(stack a c)', '(pick-up b)', '(stack b a)']",4.0,0,8,True,"['(unstack c b)', '(put-down c)', '(unstack b a)', '(put-down b)', '(pick-up a)', '(stack a c)', '(pick-up b)', '(stack b a)']",1.0,0,8,True,"['(unstack c b)', '(put-down c)', '(unstack b a)', '(put-down b)', '(pick-up a)', '(stack a c)', '(pick-up b)', '(stack b a)']",1.0,0,8,True,"['(unstack c b)', '(put-down c)', '(unstack b a)', '(put-down b)', '(pick-up a)', '(stack a c)', '(pick-up b)', '(stack b a)']",True
claude_3-5_haiku,blocksworld_3,_pddl,35,"['(unstack c b)', '(put-down c)', '(unstack b a)', '(put-down b)', '(pick-up a)', '(stack a c)', '(pick-up b)', '(stack b a)']","['(unstack c b)', '(put-down c)', '(unstack b a)', '(put-down b)', '(pick-up a)', '(stack a c)', '(pick-up b)', '(stack b a)']","{0: 'position', 1: 'position', 2: 'position', 3: 'position', 4: 'position', 5: 'position', 6: 'position', 7: 'position'}","{0: 'position', 1: 'position', 2: 'position', 3: 'position', 4: 'position', 5: 'position', 6: 'position', 7: 'position'}",4.0,[],"['(unstack c b)', '(put-down c)', '(unstack b a)', '(put-down b)', '(pick-up a)', '(stack a c)', '(pick-up b)', '(stack b a)']",True,4.0,4.0,0,8,True,"['(unstack c b)', '(put-down c)', '(unstack b a)', '(put-down b)', '(pick-up a)', '(stack a c)', '(pick-up b)', '(stack b a)']",4.0,0,8,True,"['(unstack c b)', '(put-down c)', '(unstack b a)', '(put-down b)', '(pick-up a)', '(stack a c)', '(pick-up b)', '(stack b a)']",1.0,0,8,True,"['(unstack c b)', '(put-down c)', '(unstack b a)', '(put-down b)', '(pick-up a)', '(stack a c)', '(pick-up b)', '(stack b a)']",1.0,0,8,True,"['(unstack c b)', '(put-down c)', '(unstack b a)', '(put-down b)', '(pick-up a)', '(stack a c)', '(pick-up b)', '(stack b a)']",True
claude_3-5_haiku,blocksworld_3,_pddl,36,"['(unstack c a)', '(stack c b)']","['(pick-up c)', '(stack c b)']","{1: 'position', 0: 'diff_act'}","{1: 'position', 0: 'diff_act'}",2.25,"['(unstack c a)', '(stack c b)']",[],False,3.575,3.575,1,0,False,"['(pick-up c)', '(stack c b)']",3.575,1,0,False,['(stack c b)'],1.0,2,0,False,['(stack c b)'],1.0,2,0,False,"['(unstack c a)', '(stack c b)']",True
claude_3-5_haiku,blocksworld_3,_pddl,36,"['(unstack c a)', '(stack c b)']","['(pick-up c)', '(stack c b)']","{1: 'position', 0: 'diff_act'}","{1: 'position', 0: 'diff_act'}",2.25,"['(unstack c a)', '(stack c b)']",[],False,3.575,3.575,1,0,False,"['(pick-up c)', '(stack c b)']",3.575,1,0,False,['(stack c b)'],1.0,2,0,False,['(stack c b)'],1.0,2,0,False,"['(unstack c a)', '(stack c b)']",True
claude_3-5_haiku,blocksworld_3,_pddl,37,"['(unstack c a)', '(put-down c)', '(pick-up b)', '(stack b a)', '(pick-up c)', '(stack c b)']","['(unstack c a)', '(put-down c)', '(unstack b a)', '(stack b c)', '(stack c a)']","{0: 'position', 1: 'position', 2: 'diff_act', 3: 'same_act', 4: 'diff_act'}","{0: 'position', 1: 'position', 2: 'diff_act', 3: 'same_act', 4: 'diff_act'}",2.0,"['(pick-up b)', '(stack b a)', '(pick-up c)', '(stack c b)']","['(unstack c a)', '(put-down c)']",False,3.368039215686274,3.368039215686274,4,2,False,"['(unstack c a)', '(put-down c)', '(unstack b a)', '(stack b c)', '(stack c a)']",3.368039215686274,4,2,False,"['(unstack c a)', '(put-down c)']",1.0,4,2,False,"['(unstack c a)', '(put-down c)']",1.0,4,2,False,"['(unstack c a)', '(put-down c)', '(pick-up b)', '(stack b a)', '(pick-up c)', '(stack c b)']",False
claude_3-5_haiku,blocksworld_3,_pddl,37,"['(unstack c a)', '(put-down c)', '(pick-up b)', '(stack b a)', '(pick-up c)', '(stack c b)']","['(unstack c a)', '(put-down c)', '(unstack b a)', '(stack b c)', '(stack c a)']","{0: 'position', 1: 'position', 2: 'diff_act', 3: 'same_act', 4: 'diff_act'}","{0: 'position', 1: 'position', 2: 'diff_act', 3: 'same_act', 4: 'diff_act'}",2.0,"['(pick-up b)', '(stack b a)', '(pick-up c)', '(stack c b)']","['(unstack c a)', '(put-down c)']",False,3.368039215686274,3.368039215686274,4,2,False,"['(unstack c a)', '(put-down c)', '(unstack b a)', '(stack b c)', '(stack c a)']",3.368039215686274,4,2,False,"['(unstack c a)', '(put-down c)']",1.0,4,2,False,"['(unstack c a)', '(put-down c)']",1.0,4,2,False,"['(unstack c a)', '(put-down c)', '(pick-up b)', '(stack b a)', '(pick-up c)', '(stack c b)']",True
claude_3-5_haiku,blocksworld_3,_pddl,38,"['(unstack c a)', '(put-down c)', '(unstack a b)', '(put-down a)', '(pick-up b)', '(stack b a)']","['(unstack c a)', '(put-down c)', '(unstack a b)', '(put-down a)', '(pick-up b)', '(stack b a)']","{0: 'position', 1: 'position', 2: 'position', 3: 'position', 4: 'position', 5: 'position'}","{0: 'position', 1: 'position', 2: 'position', 3: 'position', 4: 'position', 5: 'position'}",4.0,[],"['(unstack c a)', '(put-down c)', '(unstack a b)', '(put-down a)', '(pick-up b)', '(stack b a)']",True,4.0,4.0,0,6,True,"['(unstack c a)', '(put-down c)', '(unstack a b)', '(put-down a)', '(pick-up b)', '(stack b a)']",4.0,0,6,True,"['(unstack c a)', '(put-down c)', '(unstack a b)', '(put-down a)', '(pick-up b)', '(stack b a)']",1.0,0,6,True,"['(unstack c a)', '(put-down c)', '(unstack a b)', '(put-down a)', '(pick-up b)', '(stack b a)']",1.0,0,6,True,"['(unstack c a)', '(put-down c)', '(unstack a b)', '(put-down a)', '(pick-up b)', '(stack b a)']",True
claude_3-5_haiku,blocksworld_3,_pddl,38,"['(unstack c a)', '(put-down c)', '(unstack a b)', '(put-down a)', '(pick-up b)', '(stack b a)']","['(unstack c a)', '(put-down c)', '(unstack a b)', '(put-down a)', '(pick-up b)', '(stack b a)']","{0: 'position', 1: 'position', 2: 'position', 3: 'position', 4: 'position', 5: 'position'}","{0: 'position', 1: 'position', 2: 'position', 3: 'position', 4: 'position', 5: 'position'}",4.0,[],"['(unstack c a)', '(put-down c)', '(unstack a b)', '(put-down a)', '(pick-up b)', '(stack b a)']",True,4.0,4.0,0,6,True,"['(unstack c a)', '(put-down c)', '(unstack a b)', '(put-down a)', '(pick-up b)', '(stack b a)']",4.0,0,6,True,"['(unstack c a)', '(put-down c)', '(unstack a b)', '(put-down a)', '(pick-up b)', '(stack b a)']",1.0,0,6,True,"['(unstack c a)', '(put-down c)', '(unstack a b)', '(put-down a)', '(pick-up b)', '(stack b a)']",1.0,0,6,True,"['(unstack c a)', '(put-down c)', '(unstack a b)', '(put-down a)', '(pick-up b)', '(stack b a)']",True
claude_3-5_haiku,blocksworld_3,_pddl,39,"['(unstack b c)', '(put-down b)', '(unstack c a)', '(put-down c)', '(pick-up a)', '(stack a b)', '(pick-up c)', '(stack c a)']","['(unstack b c)', '(put-down b)', '(unstack c a)', '(put-down c)', '(pick-up a)', '(stack a b)', '(pick-up c)', '(stack c a)']","{0: 'position', 1: 'position', 2: 'position', 3: 'position', 4: 'position', 5: 'position', 6: 'position', 7: 'position'}","{0: 'position', 1: 'position', 2: 'position', 3: 'position', 4: 'position', 5: 'position', 6: 'position', 7: 'position'}",4.0,[],"['(unstack b c)', '(put-down b)', '(unstack c a)', '(put-down c)', '(pick-up a)', '(stack a b)', '(pick-up c)', '(stack c a)']",True,4.0,4.0,0,8,True,"['(unstack b c)', '(put-down b)', '(unstack c a)', '(put-down c)', '(pick-up a)', '(stack a b)', '(pick-up c)', '(stack c a)']",4.0,0,8,True,"['(unstack b c)', '(put-down b)', '(unstack c a)', '(put-down c)', '(pick-up a)', '(stack a b)', '(pick-up c)', '(stack c a)']",1.0,0,8,True,"['(unstack b c)', '(put-down b)', '(unstack c a)', '(put-down c)', '(pick-up a)', '(stack a b)', '(pick-up c)', '(stack c a)']",1.0,0,8,True,"['(unstack b c)', '(put-down b)', '(unstack c a)', '(put-down c)', '(pick-up a)', '(stack a b)', '(pick-up c)', '(stack c a)']",True
claude_3-5_haiku,blocksworld_3,_pddl,39,"['(unstack b c)', '(put-down b)', '(unstack c a)', '(put-down c)', '(pick-up a)', '(stack a b)', '(pick-up c)', '(stack c a)']","['(unstack b c)', '(put-down b)', '(unstack c a)', '(put-down c)', '(pick-up a)', '(stack a b)', '(pick-up c)', '(stack c a)']","{0: 'position', 1: 'position', 2: 'position', 3: 'position', 4: 'position', 5: 'position', 6: 'position', 7: 'position'}","{0: 'position', 1: 'position', 2: 'position', 3: 'position', 4: 'position', 5: 'position', 6: 'position', 7: 'position'}",4.0,[],"['(unstack b c)', '(put-down b)', '(unstack c a)', '(put-down c)', '(pick-up a)', '(stack a b)', '(pick-up c)', '(stack c a)']",True,4.0,4.0,0,8,True,"['(unstack b c)', '(put-down b)', '(unstack c a)', '(put-down c)', '(pick-up a)', '(stack a b)', '(pick-up c)', '(stack c a)']",4.0,0,8,True,"['(unstack b c)', '(put-down b)', '(unstack c a)', '(put-down c)', '(pick-up a)', '(stack a b)', '(pick-up c)', '(stack c a)']",1.0,0,8,True,"['(unstack b c)', '(put-down b)', '(unstack c a)', '(put-down c)', '(pick-up a)', '(stack a b)', '(pick-up c)', '(stack c a)']",1.0,0,8,True,"['(unstack b c)', '(put-down b)', '(unstack c a)', '(put-down c)', '(pick-up a)', '(stack a b)', '(pick-up c)', '(stack c a)']",True
claude_3-5_haiku,blocksworld_3,_pddl,40,"['(unstack a c)', '(put-down a)', '(unstack c b)', '(put-down c)', '(pick-up a)', '(stack a b)']","['(unstack a c)', '(put-down a)', '(unstack c b)', '(put-down c)', '(pick-up a)', '(stack a b)']","{0: 'position', 1: 'position', 2: 'position', 3: 'position', 4: 'position', 5: 'position'}","{0: 'position', 1: 'position', 2: 'position', 3: 'position', 4: 'position', 5: 'position'}",4.0,[],"['(unstack a c)', '(put-down a)', '(unstack c b)', '(put-down c)', '(pick-up a)', '(stack a b)']",True,4.0,4.0,0,6,True,"['(unstack a c)', '(put-down a)', '(unstack c b)', '(put-down c)', '(pick-up a)', '(stack a b)']",4.0,0,6,True,"['(unstack a c)', '(put-down a)', '(unstack c b)', '(put-down c)', '(pick-up a)', '(stack a b)']",1.0,0,6,True,"['(unstack a c)', '(put-down a)', '(unstack c b)', '(put-down c)', '(pick-up a)', '(stack a b)']",1.0,0,6,True,"['(unstack a c)', '(put-down a)', '(unstack c b)', '(put-down c)', '(pick-up a)', '(stack a b)']",True
claude_3-5_haiku,blocksworld_3,_pddl,40,"['(unstack a c)', '(put-down a)', '(unstack c b)', '(put-down c)', '(pick-up a)', '(stack a b)']","['(unstack a c)', '(put-down a)', '(unstack c b)', '(put-down c)', '(pick-up a)', '(stack a b)']","{0: 'position', 1: 'position', 2: 'position', 3: 'position', 4: 'position', 5: 'position'}","{0: 'position', 1: 'position', 2: 'position', 3: 'position', 4: 'position', 5: 'position'}",4.0,[],"['(unstack a c)', '(put-down a)', '(unstack c b)', '(put-down c)', '(pick-up a)', '(stack a b)']",True,4.0,4.0,0,6,True,"['(unstack a c)', '(put-down a)', '(unstack c b)', '(put-down c)', '(pick-up a)', '(stack a b)']",4.0,0,6,True,"['(unstack a c)', '(put-down a)', '(unstack c b)', '(put-down c)', '(pick-up a)', '(stack a b)']",1.0,0,6,True,"['(unstack a c)', '(put-down a)', '(unstack c b)', '(put-down c)', '(pick-up a)', '(stack a b)']",1.0,0,6,True,"['(unstack a c)', '(put-down a)', '(unstack c b)', '(put-down c)', '(pick-up a)', '(stack a b)']",True
claude_3-5_haiku,blocksworld_3,_pddl,41,"['(pick-up c)', '(stack c b)']","['(pick-up b)', '(put-down b)', '(pick-up c)', '(stack c b)', '(pick-up b)', '(stack b a)']","{2: 'correct', 3: 'correct', 0: 'redundant', 1: 'redundant', 4: 'redundant', 5: 'redundant'}","{2: 'correct', 3: 'correct', 0: 'same_act', 1: 'diff_act', 4: 'same_act', 5: 'same_act'}",0.6666666666666666,"['(pick-up c)', '(stack c b)']",[],False,0.8333333333333334,0.8333333333333334,4,3,False,"['(pick-up b)', '(put-down b)', '(pick-up c)', '(stack c b)', '(pick-up b)', '(stack b a)']",0.8333333333333334,4,3,False,"['(pick-up c)', '(stack c b)']",1.0,0,2,True,"['(pick-up c)', '(stack c b)']",1.0,0,2,True,"['(pick-up c)', '(stack c b)']",True
claude_3-5_haiku,blocksworld_3,_pddl,41,"['(pick-up c)', '(stack c b)']","['(pick-up b)', '(put-down b)', '(pick-up c)', '(stack c b)', '(pick-up b)', '(stack b a)']","{2: 'correct', 3: 'correct', 0: 'redundant', 1: 'redundant', 4: 'redundant', 5: 'redundant'}","{2: 'correct', 3: 'correct', 0: 'same_act', 1: 'diff_act', 4: 'same_act', 5: 'same_act'}",0.6666666666666666,"['(pick-up c)', '(stack c b)']",[],False,1.4166666666666667,0.8333333333333334,4,0,False,"['(pick-up b)', '(put-down b)', '(pick-up c)', '(stack c b)', '(pick-up b)', '(stack b a)']",0.8333333333333334,4,0,False,"['(pick-up c)', '(stack c b)']",1.0,0,2,True,"['(pick-up c)', '(stack c b)']",1.0,0,2,True,"['(pick-up c)', '(stack c b)']",True
claude_3-5_haiku,blocksworld_3,_pddl,42,"['(unstack a b)', '(put-down a)', '(pick-up c)', '(stack c b)']","['(unstack a b)', '(put-down a)', '(pick-up c)', '(stack c b)']","{0: 'position', 1: 'position', 2: 'position', 3: 'position'}","{0: 'position', 1: 'position', 2: 'position', 3: 'position'}",4.0,[],"['(unstack a b)', '(put-down a)', '(pick-up c)', '(stack c b)']",True,4.0,4.0,0,4,True,"['(unstack a b)', '(put-down a)', '(pick-up c)', '(stack c b)']",4.0,0,4,True,"['(unstack a b)', '(put-down a)', '(pick-up c)', '(stack c b)']",1.0,0,4,True,"['(unstack a b)', '(put-down a)', '(pick-up c)', '(stack c b)']",1.0,0,4,True,"['(unstack a b)', '(put-down a)', '(pick-up c)', '(stack c b)']",True
claude_3-5_haiku,blocksworld_3,_pddl,42,"['(unstack a b)', '(put-down a)', '(pick-up c)', '(stack c b)']","['(unstack a b)', '(put-down a)', '(pick-up c)', '(stack c b)']","{0: 'position', 1: 'position', 2: 'position', 3: 'position'}","{0: 'position', 1: 'position', 2: 'position', 3: 'position'}",4.0,[],"['(unstack a b)', '(put-down a)', '(pick-up c)', '(stack c b)']",True,4.0,4.0,0,4,True,"['(unstack a b)', '(put-down a)', '(pick-up c)', '(stack c b)']",4.0,0,4,True,"['(unstack a b)', '(put-down a)', '(pick-up c)', '(stack c b)']",1.0,0,4,True,"['(unstack a b)', '(put-down a)', '(pick-up c)', '(stack c b)']",1.0,0,4,True,"['(unstack a b)', '(put-down a)', '(pick-up c)', '(stack c b)']",True
claude_3-5_haiku,blocksworld_3,_pddl,43,"['(unstack a b)', '(put-down a)', '(unstack b c)', '(put-down b)', '(pick-up a)', '(stack a c)']","['(unstack a b)', '(put-down b)', '(unstack b c)', '(put-down c)', '(pick-up a)', '(stack a c)']","{0: 'position', 2: 'position', 4: 'position', 5: 'position', 1: 'correct', 3: 'same_act'}","{0: 'position', 2: 'position', 4: 'position', 5: 'position', 1: 'correct', 3: 'same_act'}",3.1666666666666665,"['(put-down a)', '(unstack b c)', '(put-down b)', '(pick-up a)', '(stack a c)']",['(unstack a b)'],False,3.333333333333333,3.333333333333333,2,1,False,"['(unstack a b)', '(put-down b)', '(unstack b c)', '(put-down c)', '(pick-up a)', '(stack a c)']",3.333333333333333,2,1,False,"['(unstack a b)', '(unstack b c)', '(pick-up a)', '(stack a c)']",1.0,5,0,False,"['(unstack a b)', '(unstack b c)', '(pick-up a)', '(stack a c)']",1.0,5,1,False,"['(unstack a b)', '(put-down a)', '(unstack b c)', '(put-down b)', '(pick-up a)', '(stack a c)']",True
claude_3-5_haiku,blocksworld_3,_pddl,43,"['(unstack a b)', '(put-down a)', '(unstack b c)', '(put-down b)', '(pick-up a)', '(stack a c)']","['(unstack a b)', '(put-down b)', '(unstack b c)', '(put-down c)', '(pick-up a)', '(stack a c)']","{0: 'position', 2: 'position', 4: 'position', 5: 'position', 1: 'correct', 3: 'same_act'}","{0: 'position', 2: 'position', 4: 'position', 5: 'position', 1: 'correct', 3: 'same_act'}",3.1666666666666665,"['(put-down a)', '(unstack b c)', '(put-down b)', '(pick-up a)', '(stack a c)']",['(unstack a b)'],False,3.333333333333333,3.333333333333333,2,1,False,"['(unstack a b)', '(put-down b)', '(unstack b c)', '(put-down c)', '(pick-up a)', '(stack a c)']",3.333333333333333,2,1,False,"['(unstack a b)', '(unstack b c)', '(pick-up a)', '(stack a c)']",1.0,5,1,False,"['(unstack a b)', '(unstack b c)', '(pick-up a)', '(stack a c)']",1.0,5,1,False,"['(unstack a b)', '(put-down a)', '(unstack b c)', '(put-down b)', '(pick-up a)', '(stack a c)']",True
