model,domain,task,instance_id,gt_plan,curr_plan,plan_trace,nr_plan_trace,trace_score,complementary_plan,correct_part,executability,final_score,curr_score,curr_steps,curr_last_act,curr_validity,cdt_plan,cdt_score,cdt_steps,cdt_last_act,cdt_validity,subseq_plan,subseq_score,subseq_steps,subseq_last_act,subseq_validity,cdt_subseq_plan,cdt_subseq_score,cdt_subseq_steps,cdt_subseq_last_act,cdt_subseq_validity,improved_plan,improved_validity
o4-mini_chat,mystery_blocksworld_3,_one_shot,63,"['(feast b a)', '(succumb b)', '(attack c)', '(overcome c b)', '(attack a)', '(overcome a c)']","['(feast b a)', '(succumb b)', '(attack c)', '(overcome c b)', '(attack a)', '(overcome a c)']","{0: 'position', 1: 'position', 2: 'position', 3: 'position', 4: 'position', 5: 'position'}","{0: 'position', 1: 'position', 2: 'position', 3: 'position', 4: 'position', 5: 'position'}",4.0,[],"['(feast b a)', '(succumb b)', '(attack c)', '(overcome c b)', '(attack a)', '(overcome a c)']",True,4.0,4.0,0,6,True,"['(feast b a)', '(succumb b)', '(attack c)', '(overcome c b)', '(attack a)', '(overcome a c)']",4.0,0,6,True,"['(feast b a)', '(succumb b)', '(attack c)', '(overcome c b)', '(attack a)', '(overcome a c)']",1.0,0,6,True,"['(feast b a)', '(succumb b)', '(attack c)', '(overcome c b)', '(attack a)', '(overcome a c)']",1.0,0,6,True,"['(feast b a)', '(succumb b)', '(attack c)', '(overcome c b)', '(attack a)', '(overcome a c)']",True
o4-mini_chat,mystery_blocksworld_3,_one_shot,64,"['(feast a c)', '(succumb a)', '(attack c)', '(overcome c a)', '(attack b)', '(overcome b c)']","['(feast a c)', '(succumb a)', '(attack c)', '(overcome c a)', '(attack b)', '(overcome b c)']","{0: 'position', 1: 'position', 2: 'position', 3: 'position', 4: 'position', 5: 'position'}","{0: 'position', 1: 'position', 2: 'position', 3: 'position', 4: 'position', 5: 'position'}",4.0,[],"['(feast a c)', '(succumb a)', '(attack c)', '(overcome c a)', '(attack b)', '(overcome b c)']",True,4.0,4.0,0,6,True,"['(feast a c)', '(succumb a)', '(attack c)', '(overcome c a)', '(attack b)', '(overcome b c)']",4.0,0,6,True,"['(feast a c)', '(succumb a)', '(attack c)', '(overcome c a)', '(attack b)', '(overcome b c)']",1.0,0,6,True,"['(feast a c)', '(succumb a)', '(attack c)', '(overcome c a)', '(attack b)', '(overcome b c)']",1.0,0,6,True,"['(feast a c)', '(succumb a)', '(attack c)', '(overcome c a)', '(attack b)', '(overcome b c)']",True
o4-mini_chat,mystery_blocksworld_3,_one_shot,65,"['(feast a c)', '(succumb a)', '(attack b)', '(overcome b a)', '(attack c)', '(overcome c b)']","['(feast a c)', '(succumb a)', '(attack b)', '(overcome b a)', '(attack c)', '(overcome c b)']","{0: 'position', 1: 'position', 2: 'position', 3: 'position', 4: 'position', 5: 'position'}","{0: 'position', 1: 'position', 2: 'position', 3: 'position', 4: 'position', 5: 'position'}",4.0,[],"['(feast a c)', '(succumb a)', '(attack b)', '(overcome b a)', '(attack c)', '(overcome c b)']",True,4.0,4.0,0,6,True,"['(feast a c)', '(succumb a)', '(attack b)', '(overcome b a)', '(attack c)', '(overcome c b)']",4.0,0,6,True,"['(feast a c)', '(succumb a)', '(attack b)', '(overcome b a)', '(attack c)', '(overcome c b)']",1.0,0,6,True,"['(feast a c)', '(succumb a)', '(attack b)', '(overcome b a)', '(attack c)', '(overcome c b)']",1.0,0,6,True,"['(feast a c)', '(succumb a)', '(attack b)', '(overcome b a)', '(attack c)', '(overcome c b)']",True
o4-mini_chat,mystery_blocksworld_3,_one_shot,66,"['(feast a b)', '(succumb a)', '(feast b c)', '(succumb b)', '(attack a)', '(overcome a c)', '(attack b)', '(overcome b a)']","['(feast a b)', '(succumb a)', '(feast b c)', '(succumb b)', '(attack a)', '(overcome a c)', '(attack b)', '(overcome b a)']","{0: 'position', 1: 'position', 2: 'position', 3: 'position', 4: 'position', 5: 'position', 6: 'position', 7: 'position'}","{0: 'position', 1: 'position', 2: 'position', 3: 'position', 4: 'position', 5: 'position', 6: 'position', 7: 'position'}",4.0,[],"['(feast a b)', '(succumb a)', '(feast b c)', '(succumb b)', '(attack a)', '(overcome a c)', '(attack b)', '(overcome b a)']",True,4.0,4.0,0,8,True,"['(feast a b)', '(succumb a)', '(feast b c)', '(succumb b)', '(attack a)', '(overcome a c)', '(attack b)', '(overcome b a)']",4.0,0,8,True,"['(feast a b)', '(succumb a)', '(feast b c)', '(succumb b)', '(attack a)', '(overcome a c)', '(attack b)', '(overcome b a)']",1.0,0,8,True,"['(feast a b)', '(succumb a)', '(feast b c)', '(succumb b)', '(attack a)', '(overcome a c)', '(attack b)', '(overcome b a)']",1.0,0,8,True,"['(feast a b)', '(succumb a)', '(feast b c)', '(succumb b)', '(attack a)', '(overcome a c)', '(attack b)', '(overcome b a)']",True
o4-mini_chat,mystery_blocksworld_3,_one_shot,67,"['(feast a c)', '(succumb a)', '(attack b)', '(overcome b c)']","['(feast a c)', '(succumb a)', '(attack b)', '(overcome b c)']","{0: 'position', 1: 'position', 2: 'position', 3: 'position'}","{0: 'position', 1: 'position', 2: 'position', 3: 'position'}",4.0,[],"['(feast a c)', '(succumb a)', '(attack b)', '(overcome b c)']",True,4.0,4.0,0,4,True,"['(feast a c)', '(succumb a)', '(attack b)', '(overcome b c)']",4.0,0,4,True,"['(feast a c)', '(succumb a)', '(attack b)', '(overcome b c)']",1.0,0,4,True,"['(feast a c)', '(succumb a)', '(attack b)', '(overcome b c)']",1.0,0,4,True,"['(feast a c)', '(succumb a)', '(attack b)', '(overcome b c)']",True
o4-mini_chat,mystery_blocksworld_3,_one_shot,68,"['(feast a b)', '(succumb a)', '(attack c)', '(overcome c b)', '(attack a)', '(overcome a c)']","['(feast a b)', '(succumb a)', '(attack c)', '(overcome c b)', '(attack a)', '(overcome a c)']","{0: 'position', 1: 'position', 2: 'position', 3: 'position', 4: 'position', 5: 'position'}","{0: 'position', 1: 'position', 2: 'position', 3: 'position', 4: 'position', 5: 'position'}",4.0,[],"['(feast a b)', '(succumb a)', '(attack c)', '(overcome c b)', '(attack a)', '(overcome a c)']",True,4.0,4.0,0,6,True,"['(feast a b)', '(succumb a)', '(attack c)', '(overcome c b)', '(attack a)', '(overcome a c)']",4.0,0,6,True,"['(feast a b)', '(succumb a)', '(attack c)', '(overcome c b)', '(attack a)', '(overcome a c)']",1.0,0,6,True,"['(feast a b)', '(succumb a)', '(attack c)', '(overcome c b)', '(attack a)', '(overcome a c)']",1.0,0,6,True,"['(feast a b)', '(succumb a)', '(attack c)', '(overcome c b)', '(attack a)', '(overcome a c)']",True
o4-mini_chat,mystery_blocksworld_3,_one_shot,69,"['(feast b c)', '(succumb b)', '(attack c)', '(overcome c a)', '(attack b)', '(overcome b c)']","['(feast b c)', '(succumb b)', '(attack c)', '(overcome c a)', '(attack b)', '(overcome b c)']","{0: 'position', 1: 'position', 2: 'position', 3: 'position', 4: 'position', 5: 'position'}","{0: 'position', 1: 'position', 2: 'position', 3: 'position', 4: 'position', 5: 'position'}",4.0,[],"['(feast b c)', '(succumb b)', '(attack c)', '(overcome c a)', '(attack b)', '(overcome b c)']",True,4.0,4.0,0,6,True,"['(feast b c)', '(succumb b)', '(attack c)', '(overcome c a)', '(attack b)', '(overcome b c)']",4.0,0,6,True,"['(feast b c)', '(succumb b)', '(attack c)', '(overcome c a)', '(attack b)', '(overcome b c)']",1.0,0,6,True,"['(feast b c)', '(succumb b)', '(attack c)', '(overcome c a)', '(attack b)', '(overcome b c)']",1.0,0,6,True,"['(feast b c)', '(succumb b)', '(attack c)', '(overcome c a)', '(attack b)', '(overcome b c)']",True
o4-mini_chat,mystery_blocksworld_3,_one_shot,70,"['(feast a b)', '(succumb a)', '(attack b)', '(overcome b c)']",[],{},{},0.0,"['(feast a b)', '(succumb a)', '(attack b)', '(overcome b c)']",[],True,0.0,0.0,4,0,False,[],0.0,4,0,False,[],0.0,4,0,False,[],0.0,4,0,False,"['(feast a b)', '(succumb a)', '(attack b)', '(overcome b c)']",True
o4-mini_chat,mystery_blocksworld_3,_one_shot,71,"['(feast c a)', '(succumb c)', '(attack b)', '(overcome b a)']","['(feast c a)', '(succumb c)', '(attack b)', '(overcome b a)']","{0: 'position', 1: 'position', 2: 'position', 3: 'position'}","{0: 'position', 1: 'position', 2: 'position', 3: 'position'}",4.0,[],"['(feast c a)', '(succumb c)', '(attack b)', '(overcome b a)']",True,4.0,4.0,0,4,True,"['(feast c a)', '(succumb c)', '(attack b)', '(overcome b a)']",4.0,0,4,True,"['(feast c a)', '(succumb c)', '(attack b)', '(overcome b a)']",1.0,0,4,True,"['(feast c a)', '(succumb c)', '(attack b)', '(overcome b a)']",1.0,0,4,True,"['(feast c a)', '(succumb c)', '(attack b)', '(overcome b a)']",True
o4-mini_chat,mystery_blocksworld_3,_one_shot,72,"['(feast b c)', '(succumb b)', '(feast c a)', '(succumb c)', '(attack a)', '(overcome a b)']","['(feast b c)', '(succumb b)', '(feast c a)', '(succumb c)', '(attack a)', '(overcome a b)']","{0: 'position', 1: 'position', 2: 'position', 3: 'position', 4: 'position', 5: 'position'}","{0: 'position', 1: 'position', 2: 'position', 3: 'position', 4: 'position', 5: 'position'}",4.0,[],"['(feast b c)', '(succumb b)', '(feast c a)', '(succumb c)', '(attack a)', '(overcome a b)']",True,4.0,4.0,0,6,True,"['(feast b c)', '(succumb b)', '(feast c a)', '(succumb c)', '(attack a)', '(overcome a b)']",4.0,0,6,True,"['(feast b c)', '(succumb b)', '(feast c a)', '(succumb c)', '(attack a)', '(overcome a b)']",1.0,0,6,True,"['(feast b c)', '(succumb b)', '(feast c a)', '(succumb c)', '(attack a)', '(overcome a b)']",1.0,0,6,True,"['(feast b c)', '(succumb b)', '(feast c a)', '(succumb c)', '(attack a)', '(overcome a b)']",True
o4-mini_chat,mystery_blocksworld_3,_one_shot,73,"['(attack b)', '(overcome b c)']","['(attack b)', '(overcome b c)']","{0: 'position', 1: 'position'}","{0: 'position', 1: 'position'}",4.0,[],"['(attack b)', '(overcome b c)']",True,4.0,4.0,0,2,True,"['(attack b)', '(overcome b c)']",4.0,0,2,True,"['(attack b)', '(overcome b c)']",1.0,0,2,True,"['(attack b)', '(overcome b c)']",1.0,0,2,True,"['(attack b)', '(overcome b c)']",True
o4-mini_chat,mystery_blocksworld_3,_one_shot,74,"['(feast a c)', '(succumb a)', '(feast c b)', '(overcome c a)']",['(overcome c a)'],{0: 'correct'},{0: 'correct'},2.0,"['(feast a c)', '(succumb a)', '(feast c b)', '(overcome c a)']",[],False,0.0,0.0,4,0,False,['(overcome c a)'],0.0,4,0,False,['(overcome c a)'],1.0,4,0,False,['(overcome c a)'],1.0,4,0,False,"['(feast a c)', '(succumb a)', '(feast c b)', '(overcome c a)']",True
o4-mini_chat,mystery_blocksworld_3,_one_shot,75,"['(feast a b)', '(succumb a)', '(attack b)', '(overcome b a)', '(attack c)', '(overcome c b)']","['(feast a b)', '(succumb a)', '(attack b)', '(overcome b a)', '(attack c)', '(overcome c b)']","{0: 'position', 1: 'position', 2: 'position', 3: 'position', 4: 'position', 5: 'position'}","{0: 'position', 1: 'position', 2: 'position', 3: 'position', 4: 'position', 5: 'position'}",4.0,[],"['(feast a b)', '(succumb a)', '(attack b)', '(overcome b a)', '(attack c)', '(overcome c b)']",True,4.0,4.0,0,6,True,"['(feast a b)', '(succumb a)', '(attack b)', '(overcome b a)', '(attack c)', '(overcome c b)']",4.0,0,6,True,"['(feast a b)', '(succumb a)', '(attack b)', '(overcome b a)', '(attack c)', '(overcome c b)']",1.0,0,6,True,"['(feast a b)', '(succumb a)', '(attack b)', '(overcome b a)', '(attack c)', '(overcome c b)']",1.0,0,6,True,"['(feast a b)', '(succumb a)', '(attack b)', '(overcome b a)', '(attack c)', '(overcome c b)']",True
o4-mini_chat,mystery_blocksworld_3,_one_shot,76,"['(feast b a)', '(succumb b)', '(feast a c)', '(succumb a)', '(attack b)', '(overcome b c)']","['(feast b a)', '(succumb b)', '(feast a c)', '(succumb a)', '(attack b)', '(overcome b c)']","{0: 'position', 1: 'position', 2: 'position', 3: 'position', 4: 'position', 5: 'position'}","{0: 'position', 1: 'position', 2: 'position', 3: 'position', 4: 'position', 5: 'position'}",4.0,[],"['(feast b a)', '(succumb b)', '(feast a c)', '(succumb a)', '(attack b)', '(overcome b c)']",True,4.0,4.0,0,6,True,"['(feast b a)', '(succumb b)', '(feast a c)', '(succumb a)', '(attack b)', '(overcome b c)']",4.0,0,6,True,"['(feast b a)', '(succumb b)', '(feast a c)', '(succumb a)', '(attack b)', '(overcome b c)']",1.0,0,6,True,"['(feast b a)', '(succumb b)', '(feast a c)', '(succumb a)', '(attack b)', '(overcome b c)']",1.0,0,6,True,"['(feast b a)', '(succumb b)', '(feast a c)', '(succumb a)', '(attack b)', '(overcome b c)']",True
o4-mini_chat,mystery_blocksworld_3,_one_shot,77,"['(attack b)', '(overcome b c)']","['(attack b)', '(overcome b c)']","{0: 'position', 1: 'position'}","{0: 'position', 1: 'position'}",4.0,[],"['(attack b)', '(overcome b c)']",True,4.0,4.0,0,2,True,"['(attack b)', '(overcome b c)']",4.0,0,2,True,"['(attack b)', '(overcome b c)']",1.0,0,2,True,"['(attack b)', '(overcome b c)']",1.0,0,2,True,"['(attack b)', '(overcome b c)']",True
o4-mini_chat,mystery_blocksworld_3,_one_shot,78,"['(feast c a)', '(succumb c)', '(feast a b)', '(succumb a)', '(attack b)', '(overcome b c)']","['(feast c a)', '(succumb c)', '(feast a b)', '(succumb a)', '(attack b)', '(overcome b c)']","{0: 'position', 1: 'position', 2: 'position', 3: 'position', 4: 'position', 5: 'position'}","{0: 'position', 1: 'position', 2: 'position', 3: 'position', 4: 'position', 5: 'position'}",4.0,[],"['(feast c a)', '(succumb c)', '(feast a b)', '(succumb a)', '(attack b)', '(overcome b c)']",True,4.0,4.0,0,6,True,"['(feast c a)', '(succumb c)', '(feast a b)', '(succumb a)', '(attack b)', '(overcome b c)']",4.0,0,6,True,"['(feast c a)', '(succumb c)', '(feast a b)', '(succumb a)', '(attack b)', '(overcome b c)']",1.0,0,6,True,"['(feast c a)', '(succumb c)', '(feast a b)', '(succumb a)', '(attack b)', '(overcome b c)']",1.0,0,6,True,"['(feast c a)', '(succumb c)', '(feast a b)', '(succumb a)', '(attack b)', '(overcome b c)']",True
o4-mini_chat,mystery_blocksworld_3,_one_shot,79,"['(feast b c)', '(succumb b)', '(feast c a)', '(succumb c)', '(attack a)', '(overcome a c)']","['(feast b c)', '(succumb b)', '(feast c a)', '(succumb c)', '(attack a)', '(overcome a c)']","{0: 'position', 1: 'position', 2: 'position', 3: 'position', 4: 'position', 5: 'position'}","{0: 'position', 1: 'position', 2: 'position', 3: 'position', 4: 'position', 5: 'position'}",4.0,[],"['(feast b c)', '(succumb b)', '(feast c a)', '(succumb c)', '(attack a)', '(overcome a c)']",True,4.0,4.0,0,6,True,"['(feast b c)', '(succumb b)', '(feast c a)', '(succumb c)', '(attack a)', '(overcome a c)']",4.0,0,6,True,"['(feast b c)', '(succumb b)', '(feast c a)', '(succumb c)', '(attack a)', '(overcome a c)']",1.0,0,6,True,"['(feast b c)', '(succumb b)', '(feast c a)', '(succumb c)', '(attack a)', '(overcome a c)']",1.0,0,6,True,"['(feast b c)', '(succumb b)', '(feast c a)', '(succumb c)', '(attack a)', '(overcome a c)']",True
o4-mini_chat,mystery_blocksworld_3,_one_shot,80,"['(feast b a)', '(succumb b)', '(attack a)', '(overcome a c)']","['(feast b a)', '(succumb b)', '(attack a)', '(overcome a c)']","{0: 'position', 1: 'position', 2: 'position', 3: 'position'}","{0: 'position', 1: 'position', 2: 'position', 3: 'position'}",4.0,[],"['(feast b a)', '(succumb b)', '(attack a)', '(overcome a c)']",True,4.0,4.0,0,4,True,"['(feast b a)', '(succumb b)', '(attack a)', '(overcome a c)']",4.0,0,4,True,"['(feast b a)', '(succumb b)', '(attack a)', '(overcome a c)']",1.0,0,4,True,"['(feast b a)', '(succumb b)', '(attack a)', '(overcome a c)']",1.0,0,4,True,"['(feast b a)', '(succumb b)', '(attack a)', '(overcome a c)']",True
o4-mini_chat,mystery_blocksworld_3,_one_shot,81,"['(feast c a)', '(succumb c)', '(attack a)', '(overcome a c)', '(attack b)', '(overcome b a)']","['(feast c a)', '(succumb c)', '(attack a)', '(overcome a c)', '(attack b)', '(overcome b a)']","{0: 'position', 1: 'position', 2: 'position', 3: 'position', 4: 'position', 5: 'position'}","{0: 'position', 1: 'position', 2: 'position', 3: 'position', 4: 'position', 5: 'position'}",4.0,[],"['(feast c a)', '(succumb c)', '(attack a)', '(overcome a c)', '(attack b)', '(overcome b a)']",True,4.0,4.0,0,6,True,"['(feast c a)', '(succumb c)', '(attack a)', '(overcome a c)', '(attack b)', '(overcome b a)']",4.0,0,6,True,"['(feast c a)', '(succumb c)', '(attack a)', '(overcome a c)', '(attack b)', '(overcome b a)']",1.0,0,6,True,"['(feast c a)', '(succumb c)', '(attack a)', '(overcome a c)', '(attack b)', '(overcome b a)']",1.0,0,6,True,"['(feast c a)', '(succumb c)', '(attack a)', '(overcome a c)', '(attack b)', '(overcome b a)']",True
o4-mini_chat,mystery_blocksworld_3,_one_shot,82,"['(feast c a)', '(succumb c)', '(feast a b)', '(succumb a)', '(attack c)', '(overcome c a)', '(attack b)', '(overcome b c)']","['(feast c a)', '(succumb c)', '(feast a b)', '(succumb a)', '(attack c)', '(overcome c a)', '(attack b)', '(overcome b c)']","{0: 'position', 1: 'position', 2: 'position', 3: 'position', 4: 'position', 5: 'position', 6: 'position', 7: 'position'}","{0: 'position', 1: 'position', 2: 'position', 3: 'position', 4: 'position', 5: 'position', 6: 'position', 7: 'position'}",4.0,[],"['(feast c a)', '(succumb c)', '(feast a b)', '(succumb a)', '(attack c)', '(overcome c a)', '(attack b)', '(overcome b c)']",True,4.0,4.0,0,8,True,"['(feast c a)', '(succumb c)', '(feast a b)', '(succumb a)', '(attack c)', '(overcome c a)', '(attack b)', '(overcome b c)']",4.0,0,8,True,"['(feast c a)', '(succumb c)', '(feast a b)', '(succumb a)', '(attack c)', '(overcome c a)', '(attack b)', '(overcome b c)']",1.0,0,8,True,"['(feast c a)', '(succumb c)', '(feast a b)', '(succumb a)', '(attack c)', '(overcome c a)', '(attack b)', '(overcome b c)']",1.0,0,8,True,"['(feast c a)', '(succumb c)', '(feast a b)', '(succumb a)', '(attack c)', '(overcome c a)', '(attack b)', '(overcome b c)']",True
o4-mini_chat,mystery_blocksworld_3,_one_shot,83,"['(attack b)', '(overcome b a)']","['(attack b)', '(overcome b a)']","{0: 'position', 1: 'position'}","{0: 'position', 1: 'position'}",4.0,[],"['(attack b)', '(overcome b a)']",True,4.0,4.0,0,2,True,"['(attack b)', '(overcome b a)']",4.0,0,2,True,"['(attack b)', '(overcome b a)']",1.0,0,2,True,"['(attack b)', '(overcome b a)']",1.0,0,2,True,"['(attack b)', '(overcome b a)']",True
o4-mini_chat,mystery_blocksworld_3,_one_shot,84,"['(feast a b)', '(succumb a)', '(attack b)', '(overcome b a)']","['(attack c)', '(overcome b a)']","{1: 'correct', 0: 'same_act'}","{1: 'correct', 0: 'same_act'}",1.5,"['(feast a b)', '(succumb a)', '(attack b)', '(overcome b a)']",[],False,2.5,2.5,4,1,False,"['(attack c)', '(overcome b a)']",2.5,4,1,False,['(overcome b a)'],1.0,4,0,False,['(overcome b a)'],1.0,4,0,False,"['(feast a b)', '(succumb a)', '(attack b)', '(overcome b a)']",True
o4-mini_chat,mystery_blocksworld_3,_one_shot,85,"['(feast c a)', '(succumb c)', '(feast a b)', '(overcome a c)']","['(feast c a)', '(succumb c)', '(feast a b)', '(overcome a c)']","{0: 'position', 1: 'position', 2: 'position', 3: 'position'}","{0: 'position', 1: 'position', 2: 'position', 3: 'position'}",4.0,[],"['(feast c a)', '(succumb c)', '(feast a b)', '(overcome a c)']",True,4.0,4.0,0,4,True,"['(feast c a)', '(succumb c)', '(feast a b)', '(overcome a c)']",4.0,0,4,True,"['(feast c a)', '(succumb c)', '(feast a b)', '(overcome a c)']",1.0,0,4,True,"['(feast c a)', '(succumb c)', '(feast a b)', '(overcome a c)']",1.0,0,4,True,"['(feast c a)', '(succumb c)', '(feast a b)', '(overcome a c)']",True
o4-mini_chat,mystery_blocksworld_3,_one_shot,86,"['(attack c)', '(overcome c b)']","['(attack c)', '(overcome c b)']","{0: 'position', 1: 'position'}","{0: 'position', 1: 'position'}",4.0,[],"['(attack c)', '(overcome c b)']",True,4.0,4.0,0,2,True,"['(attack c)', '(overcome c b)']",4.0,0,2,True,"['(attack c)', '(overcome c b)']",1.0,0,2,True,"['(attack c)', '(overcome c b)']",1.0,0,2,True,"['(attack c)', '(overcome c b)']",True
o4-mini_chat,mystery_blocksworld_3,_one_shot,87,"['(attack b)', '(overcome b a)', '(attack c)', '(overcome c b)']","['(attack b)', '(overcome b a)', '(attack c)', '(overcome c b)']","{0: 'position', 1: 'position', 2: 'position', 3: 'position'}","{0: 'position', 1: 'position', 2: 'position', 3: 'position'}",4.0,[],"['(attack b)', '(overcome b a)', '(attack c)', '(overcome c b)']",True,4.0,4.0,0,4,True,"['(attack b)', '(overcome b a)', '(attack c)', '(overcome c b)']",4.0,0,4,True,"['(attack b)', '(overcome b a)', '(attack c)', '(overcome c b)']",1.0,0,4,True,"['(attack b)', '(overcome b a)', '(attack c)', '(overcome c b)']",1.0,0,4,True,"['(attack b)', '(overcome b a)', '(attack c)', '(overcome c b)']",True
o4-mini_chat,mystery_blocksworld_3,_one_shot,88,"['(feast c b)', '(succumb c)', '(attack a)', '(overcome a b)', '(attack c)', '(overcome c a)']","['(attack a)', '(overcome a b)', '(attack c)', '(overcome c a)']","{0: 'correct', 1: 'correct', 2: 'correct', 3: 'correct'}","{0: 'correct', 1: 'correct', 2: 'correct', 3: 'correct'}",2.0,"['(feast c b)', '(succumb c)', '(attack a)', '(overcome a b)', '(attack c)', '(overcome c a)']",[],False,4.166666666666666,4.166666666666666,6,1,False,"['(attack a)', '(overcome a b)', '(attack c)', '(overcome c a)']",4.166666666666666,6,1,False,"['(attack a)', '(overcome a b)', '(attack c)', '(overcome c a)']",1.0,6,1,False,"['(attack a)', '(overcome a b)', '(attack c)', '(overcome c a)']",1.0,6,1,False,"['(feast c b)', '(succumb c)', '(attack a)', '(overcome a b)', '(attack c)', '(overcome c a)']",True
o4-mini_chat,mystery_blocksworld_3,_one_shot,89,"['(attack b)', '(overcome b a)']","['(attack b)', '(overcome b a)']","{0: 'position', 1: 'position'}","{0: 'position', 1: 'position'}",4.0,[],"['(attack b)', '(overcome b a)']",True,4.0,4.0,0,2,True,"['(attack b)', '(overcome b a)']",4.0,0,2,True,"['(attack b)', '(overcome b a)']",1.0,0,2,True,"['(attack b)', '(overcome b a)']",1.0,0,2,True,"['(attack b)', '(overcome b a)']",True
o4-mini_chat,mystery_blocksworld_3,_one_shot,90,"['(attack c)', '(overcome c a)', '(attack b)', '(overcome b c)']","['(attack c)', '(overcome c a)', '(attack b)', '(overcome b c)']","{0: 'position', 1: 'position', 2: 'position', 3: 'position'}","{0: 'position', 1: 'position', 2: 'position', 3: 'position'}",4.0,[],"['(attack c)', '(overcome c a)', '(attack b)', '(overcome b c)']",True,4.0,4.0,0,4,True,"['(attack c)', '(overcome c a)', '(attack b)', '(overcome b c)']",4.0,0,4,True,"['(attack c)', '(overcome c a)', '(attack b)', '(overcome b c)']",1.0,0,4,True,"['(attack c)', '(overcome c a)', '(attack b)', '(overcome b c)']",1.0,0,4,True,"['(attack c)', '(overcome c a)', '(attack b)', '(overcome b c)']",True
o4-mini_chat,mystery_blocksworld_3,_one_shot,91,"['(feast b c)', '(succumb b)', '(attack c)', '(overcome c a)']","['(feast b c)', '(succumb b)', '(attack c)', '(overcome c a)']","{0: 'position', 1: 'position', 2: 'position', 3: 'position'}","{0: 'position', 1: 'position', 2: 'position', 3: 'position'}",4.0,[],"['(feast b c)', '(succumb b)', '(attack c)', '(overcome c a)']",True,4.0,4.0,0,4,True,"['(feast b c)', '(succumb b)', '(attack c)', '(overcome c a)']",4.0,0,4,True,"['(feast b c)', '(succumb b)', '(attack c)', '(overcome c a)']",1.0,0,4,True,"['(feast b c)', '(succumb b)', '(attack c)', '(overcome c a)']",1.0,0,4,True,"['(feast b c)', '(succumb b)', '(attack c)', '(overcome c a)']",True
o4-mini_chat,mystery_blocksworld_3,_one_shot,92,"['(feast b c)', '(overcome b a)']","['(feast b c)', '(overcome b a)']","{0: 'position', 1: 'position'}","{0: 'position', 1: 'position'}",4.0,[],"['(feast b c)', '(overcome b a)']",True,4.0,4.0,0,2,True,"['(feast b c)', '(overcome b a)']",4.0,0,2,True,"['(feast b c)', '(overcome b a)']",1.0,0,2,True,"['(feast b c)', '(overcome b a)']",1.0,0,2,True,"['(feast b c)', '(overcome b a)']",True
o4-mini_chat,mystery_blocksworld_3,_one_shot,93,"['(attack c)', '(overcome c a)']","['(attack c)', '(overcome c a)']","{0: 'position', 1: 'position'}","{0: 'position', 1: 'position'}",4.0,[],"['(attack c)', '(overcome c a)']",True,4.0,4.0,0,2,True,"['(attack c)', '(overcome c a)']",4.0,0,2,True,"['(attack c)', '(overcome c a)']",1.0,0,2,True,"['(attack c)', '(overcome c a)']",1.0,0,2,True,"['(attack c)', '(overcome c a)']",True
o4-mini_chat,mystery_blocksworld_3,_one_shot,94,"['(feast a b)', '(succumb a)', '(attack c)', '(overcome c a)', '(attack b)', '(overcome b c)']","['(feast a b)', '(succumb a)', '(attack b)', '(succumb b)', '(attack b)', '(overcome b c)', '(attack c)', '(overcome c a)']","{0: 'position', 1: 'position', 4: 'position', 5: 'position', 6: 'correct', 7: 'correct', 2: 'redundant', 3: 'redundant'}","{0: 'position', 1: 'position', 4: 'position', 5: 'position', 6: 'correct', 7: 'correct', 2: 'correct', 3: 'same_act'}",2.5,"['(attack c)', '(overcome c a)', '(attack b)', '(overcome b c)']","['(feast a b)', '(succumb a)']",False,2.577232142857143,2.541666666666667,6,6,False,"['(feast a c)', '(succumb a)', '(attack c)', '(succumb c)', '(attack c)', '(overcome c b)', '(attack b)', '(overcome b a)']",2.612797619047619,7,0,False,"['(feast a b)', '(succumb a)', '(attack c)', '(overcome c a)']",1.0,2,4,False,"['(succumb a)', '(attack c)', '(attack b)']",1.0,6,0,False,"['(feast a b)', '(succumb a)', '(attack c)', '(overcome c a)', '(attack b)', '(overcome b c)']",True
