model,domain,task,instance_id,gt_plan,curr_plan,plan_trace,nr_plan_trace,trace_score,complementary_plan,correct_part,executability,final_score,curr_score,curr_steps,curr_last_act,curr_validity,cdt_plan,cdt_score,cdt_steps,cdt_last_act,cdt_validity,subseq_plan,subseq_score,subseq_steps,subseq_last_act,subseq_validity,cdt_subseq_plan,cdt_subseq_score,cdt_subseq_steps,cdt_subseq_last_act,cdt_subseq_validity,improved_plan,improved_validity
o4-mini_chat,mystery_blocksworld_3,_zero_shot,60,"['(feast a c)', '(overcome a b)', '(attack c)', '(overcome c a)']","['(feast a c)', '(overcome a b)', '(attack c)', '(overcome c a)']","{0: 'position', 1: 'position', 2: 'position', 3: 'position'}","{0: 'position', 1: 'position', 2: 'position', 3: 'position'}",4.0,[],"['(feast a c)', '(overcome a b)', '(attack c)', '(overcome c a)']",True,4.0,4.0,0,4,True,"['(feast a c)', '(overcome a b)', '(attack c)', '(overcome c a)']",4.0,0,4,True,"['(feast a c)', '(overcome a b)', '(attack c)', '(overcome c a)']",1.0,0,4,True,"['(feast a c)', '(overcome a b)', '(attack c)', '(overcome c a)']",1.0,0,4,True,"['(feast a c)', '(overcome a b)', '(attack c)', '(overcome c a)']",True
o4-mini_chat,mystery_blocksworld_3,_zero_shot,61,"['(feast b c)', '(succumb b)', '(attack a)', '(overcome a b)', '(attack c)', '(overcome c a)']","['(feast b c)', '(succumb b)', '(attack a)', '(overcome a b)', '(attack c)', '(overcome c a)']","{0: 'position', 1: 'position', 2: 'position', 3: 'position', 4: 'position', 5: 'position'}","{0: 'position', 1: 'position', 2: 'position', 3: 'position', 4: 'position', 5: 'position'}",4.0,[],"['(feast b c)', '(succumb b)', '(attack a)', '(overcome a b)', '(attack c)', '(overcome c a)']",True,4.0,4.0,0,6,True,"['(feast b c)', '(succumb b)', '(attack a)', '(overcome a b)', '(attack c)', '(overcome c a)']",4.0,0,6,True,"['(feast b c)', '(succumb b)', '(attack a)', '(overcome a b)', '(attack c)', '(overcome c a)']",1.0,0,6,True,"['(feast b c)', '(succumb b)', '(attack a)', '(overcome a b)', '(attack c)', '(overcome c a)']",1.0,0,6,True,"['(feast b c)', '(succumb b)', '(attack a)', '(overcome a b)', '(attack c)', '(overcome c a)']",True
o4-mini_chat,mystery_blocksworld_3,_zero_shot,62,"['(feast a b)', '(succumb a)', '(attack b)', '(overcome b c)', '(attack a)', '(overcome a b)']","['(feast a b)', '(succumb a)', '(attack b)', '(overcome b c)', '(attack a)', '(overcome a b)']","{0: 'position', 1: 'position', 2: 'position', 3: 'position', 4: 'position', 5: 'position'}","{0: 'position', 1: 'position', 2: 'position', 3: 'position', 4: 'position', 5: 'position'}",4.0,[],"['(feast a b)', '(succumb a)', '(attack b)', '(overcome b c)', '(attack a)', '(overcome a b)']",True,4.0,4.0,0,6,True,"['(feast a b)', '(succumb a)', '(attack b)', '(overcome b c)', '(attack a)', '(overcome a b)']",4.0,0,6,True,"['(feast a b)', '(succumb a)', '(attack b)', '(overcome b c)', '(attack a)', '(overcome a b)']",1.0,0,6,True,"['(feast a b)', '(succumb a)', '(attack b)', '(overcome b c)', '(attack a)', '(overcome a b)']",1.0,0,6,True,"['(feast a b)', '(succumb a)', '(attack b)', '(overcome b c)', '(attack a)', '(overcome a b)']",True
o4-mini_chat,mystery_blocksworld_3,_zero_shot,63,"['(feast b a)', '(succumb b)', '(attack c)', '(overcome c b)', '(attack a)', '(overcome a c)']","['(feast b a)', '(succumb b)', '(attack c)', '(overcome c b)', '(attack a)', '(overcome a c)']","{0: 'position', 1: 'position', 2: 'position', 3: 'position', 4: 'position', 5: 'position'}","{0: 'position', 1: 'position', 2: 'position', 3: 'position', 4: 'position', 5: 'position'}",4.0,[],"['(feast b a)', '(succumb b)', '(attack c)', '(overcome c b)', '(attack a)', '(overcome a c)']",True,4.0,4.0,0,6,True,"['(feast b a)', '(succumb b)', '(attack c)', '(overcome c b)', '(attack a)', '(overcome a c)']",4.0,0,6,True,"['(feast b a)', '(succumb b)', '(attack c)', '(overcome c b)', '(attack a)', '(overcome a c)']",1.0,0,6,True,"['(feast b a)', '(succumb b)', '(attack c)', '(overcome c b)', '(attack a)', '(overcome a c)']",1.0,0,6,True,"['(feast b a)', '(succumb b)', '(attack c)', '(overcome c b)', '(attack a)', '(overcome a c)']",True
o4-mini_chat,mystery_blocksworld_3,_zero_shot,64,"['(feast a c)', '(succumb a)', '(attack c)', '(overcome c a)', '(attack b)', '(overcome b c)']","['(feast a c)', '(succumb a)', '(attack c)', '(overcome c a)', '(attack b)', '(overcome b c)']","{0: 'position', 1: 'position', 2: 'position', 3: 'position', 4: 'position', 5: 'position'}","{0: 'position', 1: 'position', 2: 'position', 3: 'position', 4: 'position', 5: 'position'}",4.0,[],"['(feast a c)', '(succumb a)', '(attack c)', '(overcome c a)', '(attack b)', '(overcome b c)']",True,4.0,4.0,0,6,True,"['(feast a c)', '(succumb a)', '(attack c)', '(overcome c a)', '(attack b)', '(overcome b c)']",4.0,0,6,True,"['(feast a c)', '(succumb a)', '(attack c)', '(overcome c a)', '(attack b)', '(overcome b c)']",1.0,0,6,True,"['(feast a c)', '(succumb a)', '(attack c)', '(overcome c a)', '(attack b)', '(overcome b c)']",1.0,0,6,True,"['(feast a c)', '(succumb a)', '(attack c)', '(overcome c a)', '(attack b)', '(overcome b c)']",True
o4-mini_chat,mystery_blocksworld_3,_zero_shot,65,"['(feast a c)', '(succumb a)', '(attack b)', '(overcome b a)', '(attack c)', '(overcome c b)']","['(attack b)', '(overcome b a)', '(feast b a)', '(succumb b)', '(attack b)', '(overcome c b)']","{5: 'position', 0: 'correct', 1: 'correct', 2: 'same_act', 3: 'same_act', 4: 'same_act'}","{5: 'position', 0: 'correct', 1: 'correct', 2: 'same_act', 3: 'same_act', 4: 'same_act'}",1.8333333333333333,"['(feast a c)', '(succumb a)', '(attack b)', '(overcome b a)', '(attack c)', '(overcome c b)']",[],False,3.266666666666667,3.266666666666667,6,5,False,"['(attack b)', '(overcome b a)', '(feast b a)', '(succumb b)', '(attack b)', '(overcome c b)']",3.266666666666667,6,5,False,"['(attack b)', '(overcome b a)', '(overcome c b)']",1.0,6,2,False,"['(attack b)', '(overcome b a)', '(overcome c b)']",1.0,6,2,False,"['(feast a c)', '(succumb a)', '(attack b)', '(overcome b a)', '(attack c)', '(overcome c b)']",True
o4-mini_chat,mystery_blocksworld_3,_zero_shot,66,"['(feast a b)', '(succumb a)', '(feast b c)', '(succumb b)', '(attack a)', '(overcome a c)', '(attack b)', '(overcome b a)']","['(feast a b)', '(succumb a)', '(feast b c)', '(succumb b)', '(attack a)', '(overcome a c)', '(attack b)', '(overcome b a)']","{0: 'position', 1: 'position', 2: 'position', 3: 'position', 4: 'position', 5: 'position', 6: 'position', 7: 'position'}","{0: 'position', 1: 'position', 2: 'position', 3: 'position', 4: 'position', 5: 'position', 6: 'position', 7: 'position'}",4.0,[],"['(feast a b)', '(succumb a)', '(feast b c)', '(succumb b)', '(attack a)', '(overcome a c)', '(attack b)', '(overcome b a)']",True,4.0,4.0,0,8,True,"['(feast a b)', '(succumb a)', '(feast b c)', '(succumb b)', '(attack a)', '(overcome a c)', '(attack b)', '(overcome b a)']",4.0,0,8,True,"['(feast a b)', '(succumb a)', '(feast b c)', '(succumb b)', '(attack a)', '(overcome a c)', '(attack b)', '(overcome b a)']",1.0,0,8,True,"['(feast a b)', '(succumb a)', '(feast b c)', '(succumb b)', '(attack a)', '(overcome a c)', '(attack b)', '(overcome b a)']",1.0,0,8,True,"['(feast a b)', '(succumb a)', '(feast b c)', '(succumb b)', '(attack a)', '(overcome a c)', '(attack b)', '(overcome b a)']",True
o4-mini_chat,mystery_blocksworld_3,_zero_shot,67,"['(feast a c)', '(succumb a)', '(attack b)', '(overcome b c)']","['(feast a c)', '(succumb a)', '(attack b)', '(overcome b c)']","{0: 'position', 1: 'position', 2: 'position', 3: 'position'}","{0: 'position', 1: 'position', 2: 'position', 3: 'position'}",4.0,[],"['(feast a c)', '(succumb a)', '(attack b)', '(overcome b c)']",True,4.0,4.0,0,4,True,"['(feast a c)', '(succumb a)', '(attack b)', '(overcome b c)']",4.0,0,4,True,"['(feast a c)', '(succumb a)', '(attack b)', '(overcome b c)']",1.0,0,4,True,"['(feast a c)', '(succumb a)', '(attack b)', '(overcome b c)']",1.0,0,4,True,"['(feast a c)', '(succumb a)', '(attack b)', '(overcome b c)']",True
o4-mini_chat,mystery_blocksworld_3,_zero_shot,68,"['(feast a b)', '(succumb a)', '(attack c)', '(overcome c b)', '(attack a)', '(overcome a c)']","['(feast a b)', '(succumb a)', '(attack c)', '(overcome c b)', '(attack a)', '(overcome a c)']","{0: 'position', 1: 'position', 2: 'position', 3: 'position', 4: 'position', 5: 'position'}","{0: 'position', 1: 'position', 2: 'position', 3: 'position', 4: 'position', 5: 'position'}",4.0,[],"['(feast a b)', '(succumb a)', '(attack c)', '(overcome c b)', '(attack a)', '(overcome a c)']",True,4.0,4.0,0,6,True,"['(feast a b)', '(succumb a)', '(attack c)', '(overcome c b)', '(attack a)', '(overcome a c)']",4.0,0,6,True,"['(feast a b)', '(succumb a)', '(attack c)', '(overcome c b)', '(attack a)', '(overcome a c)']",1.0,0,6,True,"['(feast a b)', '(succumb a)', '(attack c)', '(overcome c b)', '(attack a)', '(overcome a c)']",1.0,0,6,True,"['(feast a b)', '(succumb a)', '(attack c)', '(overcome c b)', '(attack a)', '(overcome a c)']",True
o4-mini_chat,mystery_blocksworld_3,_zero_shot,69,"['(feast b c)', '(succumb b)', '(attack c)', '(overcome c a)', '(attack b)', '(overcome b c)']","['(feast b c)', '(succumb b)', '(attack c)', '(overcome c a)', '(attack b)', '(overcome b c)']","{0: 'position', 1: 'position', 2: 'position', 3: 'position', 4: 'position', 5: 'position'}","{0: 'position', 1: 'position', 2: 'position', 3: 'position', 4: 'position', 5: 'position'}",4.0,[],"['(feast b c)', '(succumb b)', '(attack c)', '(overcome c a)', '(attack b)', '(overcome b c)']",True,4.0,4.0,0,6,True,"['(feast b c)', '(succumb b)', '(attack c)', '(overcome c a)', '(attack b)', '(overcome b c)']",4.0,0,6,True,"['(feast b c)', '(succumb b)', '(attack c)', '(overcome c a)', '(attack b)', '(overcome b c)']",1.0,0,6,True,"['(feast b c)', '(succumb b)', '(attack c)', '(overcome c a)', '(attack b)', '(overcome b c)']",1.0,0,6,True,"['(feast b c)', '(succumb b)', '(attack c)', '(overcome c a)', '(attack b)', '(overcome b c)']",True
o4-mini_chat,mystery_blocksworld_3,_zero_shot,70,"['(feast a b)', '(succumb a)', '(attack b)', '(overcome b c)']","['(feast a b)', '(succumb a)', '(attack b)', '(overcome b c)']","{0: 'position', 1: 'position', 2: 'position', 3: 'position'}","{0: 'position', 1: 'position', 2: 'position', 3: 'position'}",4.0,[],"['(feast a b)', '(succumb a)', '(attack b)', '(overcome b c)']",True,4.0,4.0,0,4,True,"['(feast a b)', '(succumb a)', '(attack b)', '(overcome b c)']",4.0,0,4,True,"['(feast a b)', '(succumb a)', '(attack b)', '(overcome b c)']",1.0,0,4,True,"['(feast a b)', '(succumb a)', '(attack b)', '(overcome b c)']",1.0,0,4,True,"['(feast a b)', '(succumb a)', '(attack b)', '(overcome b c)']",True
o4-mini_chat,mystery_blocksworld_3,_zero_shot,71,"['(feast c a)', '(succumb c)', '(attack b)', '(overcome b a)']","['(feast c a)', '(succumb c)', '(attack b)', '(overcome b a)']","{0: 'position', 1: 'position', 2: 'position', 3: 'position'}","{0: 'position', 1: 'position', 2: 'position', 3: 'position'}",4.0,[],"['(feast c a)', '(succumb c)', '(attack b)', '(overcome b a)']",True,4.0,4.0,0,4,True,"['(feast c a)', '(succumb c)', '(attack b)', '(overcome b a)']",4.0,0,4,True,"['(feast c a)', '(succumb c)', '(attack b)', '(overcome b a)']",1.0,0,4,True,"['(feast c a)', '(succumb c)', '(attack b)', '(overcome b a)']",1.0,0,4,True,"['(feast c a)', '(succumb c)', '(attack b)', '(overcome b a)']",True
o4-mini_chat,mystery_blocksworld_3,_zero_shot,72,"['(feast b c)', '(succumb b)', '(feast c a)', '(succumb c)', '(attack a)', '(overcome a b)']","['(feast b c)', '(succumb b)', '(feast c a)', '(succumb c)', '(attack a)', '(overcome a b)']","{0: 'position', 1: 'position', 2: 'position', 3: 'position', 4: 'position', 5: 'position'}","{0: 'position', 1: 'position', 2: 'position', 3: 'position', 4: 'position', 5: 'position'}",4.0,[],"['(feast b c)', '(succumb b)', '(feast c a)', '(succumb c)', '(attack a)', '(overcome a b)']",True,4.0,4.0,0,6,True,"['(feast b c)', '(succumb b)', '(feast c a)', '(succumb c)', '(attack a)', '(overcome a b)']",4.0,0,6,True,"['(feast b c)', '(succumb b)', '(feast c a)', '(succumb c)', '(attack a)', '(overcome a b)']",1.0,0,6,True,"['(feast b c)', '(succumb b)', '(feast c a)', '(succumb c)', '(attack a)', '(overcome a b)']",1.0,0,6,True,"['(feast b c)', '(succumb b)', '(feast c a)', '(succumb c)', '(attack a)', '(overcome a b)']",True
o4-mini_chat,mystery_blocksworld_3,_zero_shot,73,"['(attack b)', '(overcome b c)']","['(attack b)', '(overcome b c)']","{0: 'position', 1: 'position'}","{0: 'position', 1: 'position'}",4.0,[],"['(attack b)', '(overcome b c)']",True,4.0,4.0,0,2,True,"['(attack b)', '(overcome b c)']",4.0,0,2,True,"['(attack b)', '(overcome b c)']",1.0,0,2,True,"['(attack b)', '(overcome b c)']",1.0,0,2,True,"['(attack b)', '(overcome b c)']",True
o4-mini_chat,mystery_blocksworld_3,_zero_shot,74,"['(feast a c)', '(succumb a)', '(feast c b)', '(overcome c a)']","['(feast a c)', '(succumb a)', '(attack a)', '(succumb a)', '(feast c b)', '(overcome c a)']","{0: 'position', 1: 'position', 4: 'correct', 5: 'correct', 2: 'redundant', 3: 'redundant'}","{0: 'position', 1: 'position', 4: 'correct', 5: 'correct', 2: 'diff_act', 3: 'correct'}",2.0,[],"['(feast a c)', '(succumb a)', '(attack a)', '(succumb a)', '(feast c b)', '(overcome c a)']",True,2.75,2.833333333333333,2,6,True,"['(feast a c)', '(succumb a)', '(attack a)', '(succumb a)', '(feast c b)', '(overcome c a)']",2.833333333333333,2,6,True,"['(feast a c)', '(succumb a)', '(feast c b)', '(overcome c a)']",1.0,0,4,True,"['(feast a c)', '(succumb a)', '(feast c b)', '(overcome c a)']",1.0,0,4,True,"['(feast a c)', '(succumb a)', '(attack a)', '(succumb a)', '(feast c b)', '(overcome c a)']",True
o4-mini_chat,mystery_blocksworld_3,_zero_shot,75,"['(feast a b)', '(succumb a)', '(attack b)', '(overcome b a)', '(attack c)', '(overcome c b)']","['(feast a b)', '(succumb a)', '(attack b)', '(overcome b a)', '(attack c)', '(overcome c b)']","{0: 'position', 1: 'position', 2: 'position', 3: 'position', 4: 'position', 5: 'position'}","{0: 'position', 1: 'position', 2: 'position', 3: 'position', 4: 'position', 5: 'position'}",4.0,[],"['(feast a b)', '(succumb a)', '(attack b)', '(overcome b a)', '(attack c)', '(overcome c b)']",True,4.0,4.0,0,6,True,"['(feast a b)', '(succumb a)', '(attack b)', '(overcome b a)', '(attack c)', '(overcome c b)']",4.0,0,6,True,"['(feast a b)', '(succumb a)', '(attack b)', '(overcome b a)', '(attack c)', '(overcome c b)']",1.0,0,6,True,"['(feast a b)', '(succumb a)', '(attack b)', '(overcome b a)', '(attack c)', '(overcome c b)']",1.0,0,6,True,"['(feast a b)', '(succumb a)', '(attack b)', '(overcome b a)', '(attack c)', '(overcome c b)']",True
o4-mini_chat,mystery_blocksworld_3,_zero_shot,76,"['(feast b a)', '(succumb b)', '(feast a c)', '(succumb a)', '(attack b)', '(overcome b c)']","['(feast b a)', '(succumb b)', '(feast a c)', '(succumb a)', '(attack b)', '(overcome b c)']","{0: 'position', 1: 'position', 2: 'position', 3: 'position', 4: 'position', 5: 'position'}","{0: 'position', 1: 'position', 2: 'position', 3: 'position', 4: 'position', 5: 'position'}",4.0,[],"['(feast b a)', '(succumb b)', '(feast a c)', '(succumb a)', '(attack b)', '(overcome b c)']",True,4.0,4.0,0,6,True,"['(feast b a)', '(succumb b)', '(feast a c)', '(succumb a)', '(attack b)', '(overcome b c)']",4.0,0,6,True,"['(feast b a)', '(succumb b)', '(feast a c)', '(succumb a)', '(attack b)', '(overcome b c)']",1.0,0,6,True,"['(feast b a)', '(succumb b)', '(feast a c)', '(succumb a)', '(attack b)', '(overcome b c)']",1.0,0,6,True,"['(feast b a)', '(succumb b)', '(feast a c)', '(succumb a)', '(attack b)', '(overcome b c)']",True
o4-mini_chat,mystery_blocksworld_3,_zero_shot,77,"['(attack b)', '(overcome b c)']",['(attack b)'],{0: 'position'},{0: 'position'},4.0,['(overcome b c)'],['(attack b)'],True,4.0,4.0,1,1,False,['(attack b)'],4.0,1,1,False,['(attack b)'],1.0,1,1,False,['(attack b)'],1.0,1,1,False,"['(attack b)', '(overcome b c)']",True
o4-mini_chat,mystery_blocksworld_3,_zero_shot,78,"['(feast c a)', '(succumb c)', '(feast a b)', '(succumb a)', '(attack b)', '(overcome b c)']","['(feast c a)', '(succumb c)', '(feast a b)', '(overcome b c)']","{0: 'position', 1: 'position', 2: 'position', 3: 'correct'}","{0: 'position', 1: 'position', 2: 'position', 3: 'correct'}",3.5,"['(succumb a)', '(attack b)', '(overcome b c)']","['(feast c a)', '(succumb c)', '(feast a b)']",False,4.041666666666666,4.041666666666666,3,3,False,"['(feast c a)', '(succumb c)', '(feast a b)', '(overcome b c)']",4.041666666666666,3,3,False,"['(feast c a)', '(succumb c)', '(feast a b)', '(overcome b c)']",1.0,3,3,False,"['(feast c a)', '(succumb c)', '(feast a b)', '(overcome b c)']",1.0,3,3,False,"['(feast c a)', '(succumb c)', '(feast a b)', '(succumb a)', '(attack b)', '(overcome b c)']",True
o4-mini_chat,mystery_blocksworld_3,_zero_shot,79,"['(feast b c)', '(succumb b)', '(feast c a)', '(succumb c)', '(attack a)', '(overcome a c)']","['(feast b c)', '(overcome a c)']","{0: 'position', 1: 'correct'}","{0: 'position', 1: 'correct'}",3.0,"['(succumb b)', '(feast c a)', '(succumb c)', '(attack a)', '(overcome a c)']",['(feast b c)'],False,1.0833333333333337,1.0833333333333337,5,1,False,"['(feast b c)', '(overcome a c)']",1.0833333333333337,5,1,False,"['(feast b c)', '(overcome a c)']",1.0,5,1,False,"['(feast b c)', '(overcome a c)']",1.0,5,1,False,"['(feast b c)', '(succumb b)', '(feast c a)', '(succumb c)', '(attack a)', '(overcome a c)']",True
o4-mini_chat,mystery_blocksworld_3,_zero_shot,80,"['(feast b a)', '(succumb b)', '(attack a)', '(overcome a c)']","['(feast b a)', '(succumb b)', '(attack a)', '(overcome a c)']","{0: 'position', 1: 'position', 2: 'position', 3: 'position'}","{0: 'position', 1: 'position', 2: 'position', 3: 'position'}",4.0,[],"['(feast b a)', '(succumb b)', '(attack a)', '(overcome a c)']",True,4.0,4.0,0,4,True,"['(feast b a)', '(succumb b)', '(attack a)', '(overcome a c)']",4.0,0,4,True,"['(feast b a)', '(succumb b)', '(attack a)', '(overcome a c)']",1.0,0,4,True,"['(feast b a)', '(succumb b)', '(attack a)', '(overcome a c)']",1.0,0,4,True,"['(feast b a)', '(succumb b)', '(attack a)', '(overcome a c)']",True
o4-mini_chat,mystery_blocksworld_3,_zero_shot,81,"['(feast c a)', '(succumb c)', '(attack a)', '(overcome a c)', '(attack b)', '(overcome b a)']","['(feast c a)', '(succumb c)', '(attack a)', '(overcome a c)', '(attack b)', '(overcome b a)']","{0: 'position', 1: 'position', 2: 'position', 3: 'position', 4: 'position', 5: 'position'}","{0: 'position', 1: 'position', 2: 'position', 3: 'position', 4: 'position', 5: 'position'}",4.0,[],"['(feast c a)', '(succumb c)', '(attack a)', '(overcome a c)', '(attack b)', '(overcome b a)']",True,4.0,4.0,0,6,True,"['(feast c a)', '(succumb c)', '(attack a)', '(overcome a c)', '(attack b)', '(overcome b a)']",4.0,0,6,True,"['(feast c a)', '(succumb c)', '(attack a)', '(overcome a c)', '(attack b)', '(overcome b a)']",1.0,0,6,True,"['(feast c a)', '(succumb c)', '(attack a)', '(overcome a c)', '(attack b)', '(overcome b a)']",1.0,0,6,True,"['(feast c a)', '(succumb c)', '(attack a)', '(overcome a c)', '(attack b)', '(overcome b a)']",True
o4-mini_chat,mystery_blocksworld_3,_zero_shot,82,"['(feast c a)', '(succumb c)', '(feast a b)', '(succumb a)', '(attack c)', '(overcome c a)', '(attack b)', '(overcome b c)']","['(feast c a)', '(succumb c)', '(attack c)', '(succumb c)', '(overcome c a)', '(feast b c)', '(succumb b)', '(attack b)', '(succumb b)', '(overcome b c)']","{0: 'position', 1: 'position', 2: 'correct', 4: 'correct', 7: 'correct', 9: 'correct', 3: 'same_act', 5: 'same_act', 6: 'redundant', 8: 'redundant'}","{0: 'position', 1: 'position', 2: 'correct', 4: 'correct', 7: 'correct', 9: 'correct', 3: 'same_act', 5: 'same_act', 6: 'same_act', 8: 'same_act'}",1.8,"['(feast a b)', '(succumb a)', '(attack c)', '(overcome c a)', '(attack b)', '(overcome b c)']","['(feast c a)', '(succumb c)']",False,2.66,2.66,7,4,False,"['(feast c a)', '(succumb c)', '(attack c)', '(succumb c)', '(overcome c a)', '(feast b c)', '(succumb b)', '(attack b)', '(succumb b)', '(overcome b c)']",2.66,7,4,False,"['(feast c a)', '(succumb c)', '(attack c)', '(overcome c a)', '(attack b)', '(overcome b c)']",1.0,6,4,False,"['(feast c a)', '(succumb c)', '(attack c)', '(overcome c a)', '(attack b)', '(overcome b c)']",1.0,6,4,False,"['(feast c a)', '(succumb c)', '(feast a b)', '(succumb a)', '(attack c)', '(overcome c a)', '(attack b)', '(overcome b c)']",True
o4-mini_chat,mystery_blocksworld_3,_zero_shot,83,"['(attack b)', '(overcome b a)']","['(attack b)', '(overcome b a)']","{0: 'position', 1: 'position'}","{0: 'position', 1: 'position'}",4.0,[],"['(attack b)', '(overcome b a)']",True,4.0,4.0,0,2,True,"['(attack b)', '(overcome b a)']",4.0,0,2,True,"['(attack b)', '(overcome b a)']",1.0,0,2,True,"['(attack b)', '(overcome b a)']",1.0,0,2,True,"['(attack b)', '(overcome b a)']",True
o4-mini_chat,mystery_blocksworld_3,_zero_shot,84,"['(feast a b)', '(succumb a)', '(attack b)', '(overcome b a)']","['(attack c)', '(overcome b a)']","{1: 'correct', 0: 'same_act'}","{1: 'correct', 0: 'same_act'}",1.5,"['(feast a b)', '(succumb a)', '(attack b)', '(overcome b a)']",[],False,2.5,2.5,4,1,False,"['(attack c)', '(overcome b a)']",2.5,4,1,False,['(overcome b a)'],1.0,4,0,False,['(overcome b a)'],1.0,4,0,False,"['(feast a b)', '(succumb a)', '(attack b)', '(overcome b a)']",True
o4-mini_chat,mystery_blocksworld_3,_zero_shot,85,"['(feast c a)', '(succumb c)', '(feast a b)', '(overcome a c)']","['(succumb c)', '(feast c a)', '(succumb c)', '(overcome a c)']","{3: 'position', 0: 'correct', 1: 'correct', 2: 'diff_act'}","{3: 'position', 0: 'correct', 1: 'correct', 2: 'diff_act'}",2.125,"['(feast c a)', '(succumb c)', '(feast a b)', '(overcome a c)']",[],False,3.4680555555555554,3.4055555555555554,4,0,False,"['(feast c a)', '(succumb c)', '(overcome a c)', '(succumb c)']",3.5305555555555554,3,2,False,"['(feast c a)', '(succumb c)', '(overcome a c)']",1.0,2,2,False,"['(feast c a)', '(succumb c)', '(overcome a c)']",1.0,2,2,False,"['(feast c a)', '(succumb c)', '(feast a b)', '(overcome a c)']",True
o4-mini_chat,mystery_blocksworld_3,_zero_shot,86,"['(attack c)', '(overcome c b)']","['(attack c)', '(overcome c b)']","{0: 'position', 1: 'position'}","{0: 'position', 1: 'position'}",4.0,[],"['(attack c)', '(overcome c b)']",True,4.0,4.0,0,2,True,"['(attack c)', '(overcome c b)']",4.0,0,2,True,"['(attack c)', '(overcome c b)']",1.0,0,2,True,"['(attack c)', '(overcome c b)']",1.0,0,2,True,"['(attack c)', '(overcome c b)']",True
o4-mini_chat,mystery_blocksworld_3,_zero_shot,87,"['(attack b)', '(overcome b a)', '(attack c)', '(overcome c b)']","['(attack b)', '(overcome b a)', '(attack c)', '(overcome c b)']","{0: 'position', 1: 'position', 2: 'position', 3: 'position'}","{0: 'position', 1: 'position', 2: 'position', 3: 'position'}",4.0,[],"['(attack b)', '(overcome b a)', '(attack c)', '(overcome c b)']",True,4.0,4.0,0,4,True,"['(attack b)', '(overcome b a)', '(attack c)', '(overcome c b)']",4.0,0,4,True,"['(attack b)', '(overcome b a)', '(attack c)', '(overcome c b)']",1.0,0,4,True,"['(attack b)', '(overcome b a)', '(attack c)', '(overcome c b)']",1.0,0,4,True,"['(attack b)', '(overcome b a)', '(attack c)', '(overcome c b)']",True
o4-mini_chat,mystery_blocksworld_3,_zero_shot,88,"['(feast c b)', '(succumb c)', '(attack a)', '(overcome a b)', '(attack c)', '(overcome c a)']","['(feast c b)', '(overcome c a)', '(feast a b)', '(overcome a b)']","{0: 'position', 3: 'position', 1: 'correct', 2: 'diff_act'}","{0: 'position', 3: 'position', 1: 'correct', 2: 'diff_act'}",2.625,"['(succumb c)', '(attack a)', '(overcome a b)', '(attack c)', '(overcome c a)']",['(feast c b)'],False,2.5255952380952382,2.5255952380952382,4,2,False,"['(feast c b)', '(overcome c a)', '(feast a b)', '(overcome a b)']",2.5255952380952382,4,2,False,"['(feast c b)', '(overcome a b)']",1.0,5,1,False,"['(feast c b)', '(overcome a b)']",1.0,5,1,False,"['(feast c b)', '(succumb c)', '(attack a)', '(overcome a b)', '(attack c)', '(overcome c a)']",True
o4-mini_chat,mystery_blocksworld_3,_zero_shot,89,"['(attack b)', '(overcome b a)']","['(attack b)', '(overcome b a)']","{0: 'position', 1: 'position'}","{0: 'position', 1: 'position'}",4.0,[],"['(attack b)', '(overcome b a)']",True,4.0,4.0,0,2,True,"['(attack b)', '(overcome b a)']",4.0,0,2,True,"['(attack b)', '(overcome b a)']",1.0,0,2,True,"['(attack b)', '(overcome b a)']",1.0,0,2,True,"['(attack b)', '(overcome b a)']",True
o4-mini_chat,mystery_blocksworld_3,_zero_shot,90,"['(attack c)', '(overcome c a)', '(attack b)', '(overcome b c)']","['(attack c)', '(overcome c a)', '(attack b)', '(overcome b c)']","{0: 'position', 1: 'position', 2: 'position', 3: 'position'}","{0: 'position', 1: 'position', 2: 'position', 3: 'position'}",4.0,[],"['(attack c)', '(overcome c a)', '(attack b)', '(overcome b c)']",True,4.0,4.0,0,4,True,"['(attack c)', '(overcome c a)', '(attack b)', '(overcome b c)']",4.0,0,4,True,"['(attack c)', '(overcome c a)', '(attack b)', '(overcome b c)']",1.0,0,4,True,"['(attack c)', '(overcome c a)', '(attack b)', '(overcome b c)']",1.0,0,4,True,"['(attack c)', '(overcome c a)', '(attack b)', '(overcome b c)']",True
o4-mini_chat,mystery_blocksworld_3,_zero_shot,91,"['(feast b c)', '(succumb b)', '(attack c)', '(overcome c a)']","['(feast b c)', '(succumb b)', '(attack c)', '(overcome c a)']","{0: 'position', 1: 'position', 2: 'position', 3: 'position'}","{0: 'position', 1: 'position', 2: 'position', 3: 'position'}",4.0,[],"['(feast b c)', '(succumb b)', '(attack c)', '(overcome c a)']",True,4.0,4.0,0,4,True,"['(feast b c)', '(succumb b)', '(attack c)', '(overcome c a)']",4.0,0,4,True,"['(feast b c)', '(succumb b)', '(attack c)', '(overcome c a)']",1.0,0,4,True,"['(feast b c)', '(succumb b)', '(attack c)', '(overcome c a)']",1.0,0,4,True,"['(feast b c)', '(succumb b)', '(attack c)', '(overcome c a)']",True
