model,domain,task,instance_id,gt_plan,curr_plan,plan_trace,nr_plan_trace,trace_score,complementary_plan,correct_part,executability,final_score,curr_score,curr_steps,curr_last_act,curr_validity,cdt_plan,cdt_score,cdt_steps,cdt_last_act,cdt_validity,subseq_plan,subseq_score,subseq_steps,subseq_last_act,subseq_validity,cdt_subseq_plan,cdt_subseq_score,cdt_subseq_steps,cdt_subseq_last_act,cdt_subseq_validity,improved_plan,improved_validity
o4-mini_chat,mystery_blocksworld_3,_pddl,61,"['(feast b c)', '(succumb b)', '(attack a)', '(overcome a b)', '(attack c)', '(overcome c a)']","['(feast b c)', '(succumb b)', '(attack a)', '(overcome a b)', '(attack c)', '(overcome c a)']","{0: 'position', 1: 'position', 2: 'position', 3: 'position', 4: 'position', 5: 'position'}","{0: 'position', 1: 'position', 2: 'position', 3: 'position', 4: 'position', 5: 'position'}",4.0,[],"['(feast b c)', '(succumb b)', '(attack a)', '(overcome a b)', '(attack c)', '(overcome c a)']",True,4.0,4.0,0,6,True,"['(feast b c)', '(succumb b)', '(attack a)', '(overcome a b)', '(attack c)', '(overcome c a)']",4.0,0,6,True,"['(feast b c)', '(succumb b)', '(attack a)', '(overcome a b)', '(attack c)', '(overcome c a)']",1.0,0,6,True,"['(feast b c)', '(succumb b)', '(attack a)', '(overcome a b)', '(attack c)', '(overcome c a)']",1.0,0,6,True,"['(feast b c)', '(succumb b)', '(attack a)', '(overcome a b)', '(attack c)', '(overcome c a)']",True
o4-mini_chat,mystery_blocksworld_3,_pddl,62,"['(feast a b)', '(succumb a)', '(attack b)', '(overcome b c)', '(attack a)', '(overcome a b)']","['(feast a b)', '(succumb a)', '(attack b)', '(overcome b c)', '(attack a)', '(overcome a b)']","{0: 'position', 1: 'position', 2: 'position', 3: 'position', 4: 'position', 5: 'position'}","{0: 'position', 1: 'position', 2: 'position', 3: 'position', 4: 'position', 5: 'position'}",4.0,[],"['(feast a b)', '(succumb a)', '(attack b)', '(overcome b c)', '(attack a)', '(overcome a b)']",True,4.0,4.0,0,6,True,"['(feast a b)', '(succumb a)', '(attack b)', '(overcome b c)', '(attack a)', '(overcome a b)']",4.0,0,6,True,"['(feast a b)', '(succumb a)', '(attack b)', '(overcome b c)', '(attack a)', '(overcome a b)']",1.0,0,6,True,"['(feast a b)', '(succumb a)', '(attack b)', '(overcome b c)', '(attack a)', '(overcome a b)']",1.0,0,6,True,"['(feast a b)', '(succumb a)', '(attack b)', '(overcome b c)', '(attack a)', '(overcome a b)']",True
o4-mini_chat,mystery_blocksworld_3,_pddl,63,"['(feast b a)', '(succumb b)', '(attack c)', '(overcome c b)', '(attack a)', '(overcome a c)']","['(feast b a)', '(succumb b)', '(attack c)', '(overcome c b)', '(attack a)', '(overcome a c)']","{0: 'position', 1: 'position', 2: 'position', 3: 'position', 4: 'position', 5: 'position'}","{0: 'position', 1: 'position', 2: 'position', 3: 'position', 4: 'position', 5: 'position'}",4.0,[],"['(feast b a)', '(succumb b)', '(attack c)', '(overcome c b)', '(attack a)', '(overcome a c)']",True,4.0,4.0,0,6,True,"['(feast b a)', '(succumb b)', '(attack c)', '(overcome c b)', '(attack a)', '(overcome a c)']",4.0,0,6,True,"['(feast b a)', '(succumb b)', '(attack c)', '(overcome c b)', '(attack a)', '(overcome a c)']",1.0,0,6,True,"['(feast b a)', '(succumb b)', '(attack c)', '(overcome c b)', '(attack a)', '(overcome a c)']",1.0,0,6,True,"['(feast b a)', '(succumb b)', '(attack c)', '(overcome c b)', '(attack a)', '(overcome a c)']",True
o4-mini_chat,mystery_blocksworld_3,_pddl,64,"['(feast a c)', '(succumb a)', '(attack c)', '(overcome c a)', '(attack b)', '(overcome b c)']","['(feast a c)', '(succumb a)', '(attack c)', '(overcome c a)', '(attack b)', '(overcome b c)']","{0: 'position', 1: 'position', 2: 'position', 3: 'position', 4: 'position', 5: 'position'}","{0: 'position', 1: 'position', 2: 'position', 3: 'position', 4: 'position', 5: 'position'}",4.0,[],"['(feast a c)', '(succumb a)', '(attack c)', '(overcome c a)', '(attack b)', '(overcome b c)']",True,4.0,4.0,0,6,True,"['(feast a c)', '(succumb a)', '(attack c)', '(overcome c a)', '(attack b)', '(overcome b c)']",4.0,0,6,True,"['(feast a c)', '(succumb a)', '(attack c)', '(overcome c a)', '(attack b)', '(overcome b c)']",1.0,0,6,True,"['(feast a c)', '(succumb a)', '(attack c)', '(overcome c a)', '(attack b)', '(overcome b c)']",1.0,0,6,True,"['(feast a c)', '(succumb a)', '(attack c)', '(overcome c a)', '(attack b)', '(overcome b c)']",True
o4-mini_chat,mystery_blocksworld_3,_pddl,65,"['(feast a c)', '(succumb a)', '(attack b)', '(overcome b a)', '(attack c)', '(overcome c b)']","['(feast a c)', '(succumb a)', '(attack b)', '(overcome b a)', '(attack c)', '(overcome c b)']","{0: 'position', 1: 'position', 2: 'position', 3: 'position', 4: 'position', 5: 'position'}","{0: 'position', 1: 'position', 2: 'position', 3: 'position', 4: 'position', 5: 'position'}",4.0,[],"['(feast a c)', '(succumb a)', '(attack b)', '(overcome b a)', '(attack c)', '(overcome c b)']",True,4.0,4.0,0,6,True,"['(feast a c)', '(succumb a)', '(attack b)', '(overcome b a)', '(attack c)', '(overcome c b)']",4.0,0,6,True,"['(feast a c)', '(succumb a)', '(attack b)', '(overcome b a)', '(attack c)', '(overcome c b)']",1.0,0,6,True,"['(feast a c)', '(succumb a)', '(attack b)', '(overcome b a)', '(attack c)', '(overcome c b)']",1.0,0,6,True,"['(feast a c)', '(succumb a)', '(attack b)', '(overcome b a)', '(attack c)', '(overcome c b)']",True
o4-mini_chat,mystery_blocksworld_3,_pddl,66,"['(feast a b)', '(succumb a)', '(feast b c)', '(succumb b)', '(attack a)', '(overcome a c)', '(attack b)', '(overcome b a)']","['(feast a b)', '(succumb a)', '(feast b c)', '(succumb b)', '(attack a)', '(overcome a c)', '(attack b)', '(overcome b a)']","{0: 'position', 1: 'position', 2: 'position', 3: 'position', 4: 'position', 5: 'position', 6: 'position', 7: 'position'}","{0: 'position', 1: 'position', 2: 'position', 3: 'position', 4: 'position', 5: 'position', 6: 'position', 7: 'position'}",4.0,[],"['(feast a b)', '(succumb a)', '(feast b c)', '(succumb b)', '(attack a)', '(overcome a c)', '(attack b)', '(overcome b a)']",True,4.0,4.0,0,8,True,"['(feast a b)', '(succumb a)', '(feast b c)', '(succumb b)', '(attack a)', '(overcome a c)', '(attack b)', '(overcome b a)']",4.0,0,8,True,"['(feast a b)', '(succumb a)', '(feast b c)', '(succumb b)', '(attack a)', '(overcome a c)', '(attack b)', '(overcome b a)']",1.0,0,8,True,"['(feast a b)', '(succumb a)', '(feast b c)', '(succumb b)', '(attack a)', '(overcome a c)', '(attack b)', '(overcome b a)']",1.0,0,8,True,"['(feast a b)', '(succumb a)', '(feast b c)', '(succumb b)', '(attack a)', '(overcome a c)', '(attack b)', '(overcome b a)']",True
o4-mini_chat,mystery_blocksworld_3,_pddl,67,"['(feast a c)', '(succumb a)', '(attack b)', '(overcome b c)']","['(feast a c)', '(succumb a)', '(attack b)', '(overcome b c)']","{0: 'position', 1: 'position', 2: 'position', 3: 'position'}","{0: 'position', 1: 'position', 2: 'position', 3: 'position'}",4.0,[],"['(feast a c)', '(succumb a)', '(attack b)', '(overcome b c)']",True,4.0,4.0,0,4,True,"['(feast a c)', '(succumb a)', '(attack b)', '(overcome b c)']",4.0,0,4,True,"['(feast a c)', '(succumb a)', '(attack b)', '(overcome b c)']",1.0,0,4,True,"['(feast a c)', '(succumb a)', '(attack b)', '(overcome b c)']",1.0,0,4,True,"['(feast a c)', '(succumb a)', '(attack b)', '(overcome b c)']",True
o4-mini_chat,mystery_blocksworld_3,_pddl,68,"['(feast a b)', '(succumb a)', '(attack c)', '(overcome c b)', '(attack a)', '(overcome a c)']","['(feast a b)', '(succumb a)', '(attack c)', '(overcome c b)', '(attack a)', '(overcome a c)']","{0: 'position', 1: 'position', 2: 'position', 3: 'position', 4: 'position', 5: 'position'}","{0: 'position', 1: 'position', 2: 'position', 3: 'position', 4: 'position', 5: 'position'}",4.0,[],"['(feast a b)', '(succumb a)', '(attack c)', '(overcome c b)', '(attack a)', '(overcome a c)']",True,4.0,4.0,0,6,True,"['(feast a b)', '(succumb a)', '(attack c)', '(overcome c b)', '(attack a)', '(overcome a c)']",4.0,0,6,True,"['(feast a b)', '(succumb a)', '(attack c)', '(overcome c b)', '(attack a)', '(overcome a c)']",1.0,0,6,True,"['(feast a b)', '(succumb a)', '(attack c)', '(overcome c b)', '(attack a)', '(overcome a c)']",1.0,0,6,True,"['(feast a b)', '(succumb a)', '(attack c)', '(overcome c b)', '(attack a)', '(overcome a c)']",True
o4-mini_chat,mystery_blocksworld_3,_pddl,69,"['(feast b c)', '(succumb b)', '(attack c)', '(overcome c a)', '(attack b)', '(overcome b c)']","['(feast b c)', '(succumb b)', '(attack c)', '(overcome c a)', '(attack b)', '(overcome b c)']","{0: 'position', 1: 'position', 2: 'position', 3: 'position', 4: 'position', 5: 'position'}","{0: 'position', 1: 'position', 2: 'position', 3: 'position', 4: 'position', 5: 'position'}",4.0,[],"['(feast b c)', '(succumb b)', '(attack c)', '(overcome c a)', '(attack b)', '(overcome b c)']",True,4.0,4.0,0,6,True,"['(feast b c)', '(succumb b)', '(attack c)', '(overcome c a)', '(attack b)', '(overcome b c)']",4.0,0,6,True,"['(feast b c)', '(succumb b)', '(attack c)', '(overcome c a)', '(attack b)', '(overcome b c)']",1.0,0,6,True,"['(feast b c)', '(succumb b)', '(attack c)', '(overcome c a)', '(attack b)', '(overcome b c)']",1.0,0,6,True,"['(feast b c)', '(succumb b)', '(attack c)', '(overcome c a)', '(attack b)', '(overcome b c)']",True
o4-mini_chat,mystery_blocksworld_3,_pddl,70,"['(feast a b)', '(succumb a)', '(attack b)', '(overcome b c)']","['(feast a b)', '(succumb a)', '(attack b)', '(overcome b c)']","{0: 'position', 1: 'position', 2: 'position', 3: 'position'}","{0: 'position', 1: 'position', 2: 'position', 3: 'position'}",4.0,[],"['(feast a b)', '(succumb a)', '(attack b)', '(overcome b c)']",True,4.0,4.0,0,4,True,"['(feast a b)', '(succumb a)', '(attack b)', '(overcome b c)']",4.0,0,4,True,"['(feast a b)', '(succumb a)', '(attack b)', '(overcome b c)']",1.0,0,4,True,"['(feast a b)', '(succumb a)', '(attack b)', '(overcome b c)']",1.0,0,4,True,"['(feast a b)', '(succumb a)', '(attack b)', '(overcome b c)']",True
o4-mini_chat,mystery_blocksworld_3,_pddl,71,"['(feast c a)', '(succumb c)', '(attack b)', '(overcome b a)']","['(feast c a)', '(succumb c)', '(attack b)', '(overcome b a)']","{0: 'position', 1: 'position', 2: 'position', 3: 'position'}","{0: 'position', 1: 'position', 2: 'position', 3: 'position'}",4.0,[],"['(feast c a)', '(succumb c)', '(attack b)', '(overcome b a)']",True,4.0,4.0,0,4,True,"['(feast c a)', '(succumb c)', '(attack b)', '(overcome b a)']",4.0,0,4,True,"['(feast c a)', '(succumb c)', '(attack b)', '(overcome b a)']",1.0,0,4,True,"['(feast c a)', '(succumb c)', '(attack b)', '(overcome b a)']",1.0,0,4,True,"['(feast c a)', '(succumb c)', '(attack b)', '(overcome b a)']",True
o4-mini_chat,mystery_blocksworld_3,_pddl,72,"['(feast b c)', '(succumb b)', '(feast c a)', '(succumb c)', '(attack a)', '(overcome a b)']","['(feast b c)', '(succumb b)', '(feast c a)', '(succumb c)', '(attack a)', '(overcome a b)']","{0: 'position', 1: 'position', 2: 'position', 3: 'position', 4: 'position', 5: 'position'}","{0: 'position', 1: 'position', 2: 'position', 3: 'position', 4: 'position', 5: 'position'}",4.0,[],"['(feast b c)', '(succumb b)', '(feast c a)', '(succumb c)', '(attack a)', '(overcome a b)']",True,4.0,4.0,0,6,True,"['(feast b c)', '(succumb b)', '(feast c a)', '(succumb c)', '(attack a)', '(overcome a b)']",4.0,0,6,True,"['(feast b c)', '(succumb b)', '(feast c a)', '(succumb c)', '(attack a)', '(overcome a b)']",1.0,0,6,True,"['(feast b c)', '(succumb b)', '(feast c a)', '(succumb c)', '(attack a)', '(overcome a b)']",1.0,0,6,True,"['(feast b c)', '(succumb b)', '(feast c a)', '(succumb c)', '(attack a)', '(overcome a b)']",True
o4-mini_chat,mystery_blocksworld_3,_pddl,73,"['(attack b)', '(overcome b c)']","['(attack b)', '(overcome b c)']","{0: 'position', 1: 'position'}","{0: 'position', 1: 'position'}",4.0,[],"['(attack b)', '(overcome b c)']",True,4.0,4.0,0,2,True,"['(attack b)', '(overcome b c)']",4.0,0,2,True,"['(attack b)', '(overcome b c)']",1.0,0,2,True,"['(attack b)', '(overcome b c)']",1.0,0,2,True,"['(attack b)', '(overcome b c)']",True
o4-mini_chat,mystery_blocksworld_3,_pddl,74,"['(feast a c)', '(succumb a)', '(feast c b)', '(overcome c a)']","['(feast a c)', '(succumb a)', '(feast c b)', '(overcome c a)']","{0: 'position', 1: 'position', 2: 'position', 3: 'position'}","{0: 'position', 1: 'position', 2: 'position', 3: 'position'}",4.0,[],"['(feast a c)', '(succumb a)', '(feast c b)', '(overcome c a)']",True,4.0,4.0,0,4,True,"['(feast a c)', '(succumb a)', '(feast c b)', '(overcome c a)']",4.0,0,4,True,"['(feast a c)', '(succumb a)', '(feast c b)', '(overcome c a)']",1.0,0,4,True,"['(feast a c)', '(succumb a)', '(feast c b)', '(overcome c a)']",1.0,0,4,True,"['(feast a c)', '(succumb a)', '(feast c b)', '(overcome c a)']",True
o4-mini_chat,mystery_blocksworld_3,_pddl,75,"['(feast a b)', '(succumb a)', '(attack b)', '(overcome b a)', '(attack c)', '(overcome c b)']","['(feast a b)', '(succumb a)', '(attack b)', '(overcome b a)', '(attack c)', '(overcome c b)']","{0: 'position', 1: 'position', 2: 'position', 3: 'position', 4: 'position', 5: 'position'}","{0: 'position', 1: 'position', 2: 'position', 3: 'position', 4: 'position', 5: 'position'}",4.0,[],"['(feast a b)', '(succumb a)', '(attack b)', '(overcome b a)', '(attack c)', '(overcome c b)']",True,4.0,4.0,0,6,True,"['(feast a b)', '(succumb a)', '(attack b)', '(overcome b a)', '(attack c)', '(overcome c b)']",4.0,0,6,True,"['(feast a b)', '(succumb a)', '(attack b)', '(overcome b a)', '(attack c)', '(overcome c b)']",1.0,0,6,True,"['(feast a b)', '(succumb a)', '(attack b)', '(overcome b a)', '(attack c)', '(overcome c b)']",1.0,0,6,True,"['(feast a b)', '(succumb a)', '(attack b)', '(overcome b a)', '(attack c)', '(overcome c b)']",True
o4-mini_chat,mystery_blocksworld_3,_pddl,76,"['(feast b a)', '(succumb b)', '(feast a c)', '(succumb a)', '(attack b)', '(overcome b c)']","['(feast b a)', '(succumb b)', '(feast a c)', '(succumb a)', '(attack b)', '(overcome b c)']","{0: 'position', 1: 'position', 2: 'position', 3: 'position', 4: 'position', 5: 'position'}","{0: 'position', 1: 'position', 2: 'position', 3: 'position', 4: 'position', 5: 'position'}",4.0,[],"['(feast b a)', '(succumb b)', '(feast a c)', '(succumb a)', '(attack b)', '(overcome b c)']",True,4.0,4.0,0,6,True,"['(feast b a)', '(succumb b)', '(feast a c)', '(succumb a)', '(attack b)', '(overcome b c)']",4.0,0,6,True,"['(feast b a)', '(succumb b)', '(feast a c)', '(succumb a)', '(attack b)', '(overcome b c)']",1.0,0,6,True,"['(feast b a)', '(succumb b)', '(feast a c)', '(succumb a)', '(attack b)', '(overcome b c)']",1.0,0,6,True,"['(feast b a)', '(succumb b)', '(feast a c)', '(succumb a)', '(attack b)', '(overcome b c)']",True
o4-mini_chat,mystery_blocksworld_3,_pddl,77,"['(attack b)', '(overcome b c)']","['(attack b)', '(overcome b c)']","{0: 'position', 1: 'position'}","{0: 'position', 1: 'position'}",4.0,[],"['(attack b)', '(overcome b c)']",True,4.0,4.0,0,2,True,"['(attack b)', '(overcome b c)']",4.0,0,2,True,"['(attack b)', '(overcome b c)']",1.0,0,2,True,"['(attack b)', '(overcome b c)']",1.0,0,2,True,"['(attack b)', '(overcome b c)']",True
o4-mini_chat,mystery_blocksworld_3,_pddl,78,"['(feast c a)', '(succumb c)', '(feast a b)', '(succumb a)', '(attack b)', '(overcome b c)']","['(feast c a)', '(succumb c)', '(feast a b)', '(succumb a)', '(attack b)', '(overcome b c)']","{0: 'position', 1: 'position', 2: 'position', 3: 'position', 4: 'position', 5: 'position'}","{0: 'position', 1: 'position', 2: 'position', 3: 'position', 4: 'position', 5: 'position'}",4.0,[],"['(feast c a)', '(succumb c)', '(feast a b)', '(succumb a)', '(attack b)', '(overcome b c)']",True,4.0,4.0,0,6,True,"['(feast c a)', '(succumb c)', '(feast a b)', '(succumb a)', '(attack b)', '(overcome b c)']",4.0,0,6,True,"['(feast c a)', '(succumb c)', '(feast a b)', '(succumb a)', '(attack b)', '(overcome b c)']",1.0,0,6,True,"['(feast c a)', '(succumb c)', '(feast a b)', '(succumb a)', '(attack b)', '(overcome b c)']",1.0,0,6,True,"['(feast c a)', '(succumb c)', '(feast a b)', '(succumb a)', '(attack b)', '(overcome b c)']",True
o4-mini_chat,mystery_blocksworld_3,_pddl,79,"['(feast b c)', '(succumb b)', '(feast c a)', '(succumb c)', '(attack a)', '(overcome a c)']","['(feast b c)', '(succumb b)', '(feast c a)', '(succumb c)', '(attack a)', '(overcome a c)']","{0: 'position', 1: 'position', 2: 'position', 3: 'position', 4: 'position', 5: 'position'}","{0: 'position', 1: 'position', 2: 'position', 3: 'position', 4: 'position', 5: 'position'}",4.0,[],"['(feast b c)', '(succumb b)', '(feast c a)', '(succumb c)', '(attack a)', '(overcome a c)']",True,4.0,4.0,0,6,True,"['(feast b c)', '(succumb b)', '(feast c a)', '(succumb c)', '(attack a)', '(overcome a c)']",4.0,0,6,True,"['(feast b c)', '(succumb b)', '(feast c a)', '(succumb c)', '(attack a)', '(overcome a c)']",1.0,0,6,True,"['(feast b c)', '(succumb b)', '(feast c a)', '(succumb c)', '(attack a)', '(overcome a c)']",1.0,0,6,True,"['(feast b c)', '(succumb b)', '(feast c a)', '(succumb c)', '(attack a)', '(overcome a c)']",True
o4-mini_chat,mystery_blocksworld_3,_pddl,80,"['(feast b a)', '(succumb b)', '(attack a)', '(overcome a c)']","['(feast b a)', '(succumb b)', '(attack a)', '(overcome a c)']","{0: 'position', 1: 'position', 2: 'position', 3: 'position'}","{0: 'position', 1: 'position', 2: 'position', 3: 'position'}",4.0,[],"['(feast b a)', '(succumb b)', '(attack a)', '(overcome a c)']",True,4.0,4.0,0,4,True,"['(feast b a)', '(succumb b)', '(attack a)', '(overcome a c)']",4.0,0,4,True,"['(feast b a)', '(succumb b)', '(attack a)', '(overcome a c)']",1.0,0,4,True,"['(feast b a)', '(succumb b)', '(attack a)', '(overcome a c)']",1.0,0,4,True,"['(feast b a)', '(succumb b)', '(attack a)', '(overcome a c)']",True
o4-mini_chat,mystery_blocksworld_3,_pddl,81,"['(feast c a)', '(succumb c)', '(attack a)', '(overcome a c)', '(attack b)', '(overcome b a)']","['(feast c a)', '(succumb c)', '(attack a)', '(overcome a c)', '(attack b)', '(overcome b a)']","{0: 'position', 1: 'position', 2: 'position', 3: 'position', 4: 'position', 5: 'position'}","{0: 'position', 1: 'position', 2: 'position', 3: 'position', 4: 'position', 5: 'position'}",4.0,[],"['(feast c a)', '(succumb c)', '(attack a)', '(overcome a c)', '(attack b)', '(overcome b a)']",True,4.0,4.0,0,6,True,"['(feast c a)', '(succumb c)', '(attack a)', '(overcome a c)', '(attack b)', '(overcome b a)']",4.0,0,6,True,"['(feast c a)', '(succumb c)', '(attack a)', '(overcome a c)', '(attack b)', '(overcome b a)']",1.0,0,6,True,"['(feast c a)', '(succumb c)', '(attack a)', '(overcome a c)', '(attack b)', '(overcome b a)']",1.0,0,6,True,"['(feast c a)', '(succumb c)', '(attack a)', '(overcome a c)', '(attack b)', '(overcome b a)']",True
o4-mini_chat,mystery_blocksworld_3,_pddl,82,"['(feast c a)', '(succumb c)', '(feast a b)', '(succumb a)', '(attack c)', '(overcome c a)', '(attack b)', '(overcome b c)']","['(feast c a)', '(succumb c)', '(feast a b)', '(succumb a)', '(attack c)', '(overcome c a)', '(attack b)', '(overcome b c)']","{0: 'position', 1: 'position', 2: 'position', 3: 'position', 4: 'position', 5: 'position', 6: 'position', 7: 'position'}","{0: 'position', 1: 'position', 2: 'position', 3: 'position', 4: 'position', 5: 'position', 6: 'position', 7: 'position'}",4.0,[],"['(feast c a)', '(succumb c)', '(feast a b)', '(succumb a)', '(attack c)', '(overcome c a)', '(attack b)', '(overcome b c)']",True,4.0,4.0,0,8,True,"['(feast c a)', '(succumb c)', '(feast a b)', '(succumb a)', '(attack c)', '(overcome c a)', '(attack b)', '(overcome b c)']",4.0,0,8,True,"['(feast c a)', '(succumb c)', '(feast a b)', '(succumb a)', '(attack c)', '(overcome c a)', '(attack b)', '(overcome b c)']",1.0,0,8,True,"['(feast c a)', '(succumb c)', '(feast a b)', '(succumb a)', '(attack c)', '(overcome c a)', '(attack b)', '(overcome b c)']",1.0,0,8,True,"['(feast c a)', '(succumb c)', '(feast a b)', '(succumb a)', '(attack c)', '(overcome c a)', '(attack b)', '(overcome b c)']",True
o4-mini_chat,mystery_blocksworld_3,_pddl,83,"['(attack b)', '(overcome b a)']","['(feast a c)', '(overcome a c)', '(attack b)', '(overcome b a)']","{2: 'correct', 3: 'correct', 0: 'redundant', 1: 'redundant'}","{2: 'correct', 3: 'correct', 0: 'redundant', 1: 'same_act'}",1.0,[],"['(feast a c)', '(overcome a c)', '(attack b)', '(overcome b a)']",True,2.0,2.0,2,4,True,"['(feast a c)', '(overcome a c)', '(attack b)', '(overcome b a)']",2.0,2,4,True,"['(attack b)', '(overcome b a)']",1.0,0,2,True,"['(attack b)', '(overcome b a)']",1.0,0,2,True,"['(feast a c)', '(overcome a c)', '(attack b)', '(overcome b a)']",True
o4-mini_chat,mystery_blocksworld_3,_pddl,84,"['(feast a b)', '(succumb a)', '(attack b)', '(overcome b a)']","['(feast a b)', '(succumb a)', '(attack b)', '(overcome b a)']","{0: 'position', 1: 'position', 2: 'position', 3: 'position'}","{0: 'position', 1: 'position', 2: 'position', 3: 'position'}",4.0,[],"['(feast a b)', '(succumb a)', '(attack b)', '(overcome b a)']",True,4.0,4.0,0,4,True,"['(feast a b)', '(succumb a)', '(attack b)', '(overcome b a)']",4.0,0,4,True,"['(feast a b)', '(succumb a)', '(attack b)', '(overcome b a)']",1.0,0,4,True,"['(feast a b)', '(succumb a)', '(attack b)', '(overcome b a)']",1.0,0,4,True,"['(feast a b)', '(succumb a)', '(attack b)', '(overcome b a)']",True
o4-mini_chat,mystery_blocksworld_3,_pddl,85,"['(feast c a)', '(succumb c)', '(feast a b)', '(overcome a c)']","['(feast c a)', '(succumb c)', '(feast a b)', '(overcome a c)']","{0: 'position', 1: 'position', 2: 'position', 3: 'position'}","{0: 'position', 1: 'position', 2: 'position', 3: 'position'}",4.0,[],"['(feast c a)', '(succumb c)', '(feast a b)', '(overcome a c)']",True,4.0,4.0,0,4,True,"['(feast c a)', '(succumb c)', '(feast a b)', '(overcome a c)']",4.0,0,4,True,"['(feast c a)', '(succumb c)', '(feast a b)', '(overcome a c)']",1.0,0,4,True,"['(feast c a)', '(succumb c)', '(feast a b)', '(overcome a c)']",1.0,0,4,True,"['(feast c a)', '(succumb c)', '(feast a b)', '(overcome a c)']",True
o4-mini_chat,mystery_blocksworld_3,_pddl,86,"['(attack c)', '(overcome c b)']","['(attack c)', '(overcome c b)']","{0: 'position', 1: 'position'}","{0: 'position', 1: 'position'}",4.0,[],"['(attack c)', '(overcome c b)']",True,4.0,4.0,0,2,True,"['(attack c)', '(overcome c b)']",4.0,0,2,True,"['(attack c)', '(overcome c b)']",1.0,0,2,True,"['(attack c)', '(overcome c b)']",1.0,0,2,True,"['(attack c)', '(overcome c b)']",True
o4-mini_chat,mystery_blocksworld_3,_pddl,87,"['(attack b)', '(overcome b a)', '(attack c)', '(overcome c b)']","['(attack b)', '(overcome b a)', '(attack c)', '(overcome c b)']","{0: 'position', 1: 'position', 2: 'position', 3: 'position'}","{0: 'position', 1: 'position', 2: 'position', 3: 'position'}",4.0,[],"['(attack b)', '(overcome b a)', '(attack c)', '(overcome c b)']",True,4.0,4.0,0,4,True,"['(attack b)', '(overcome b a)', '(attack c)', '(overcome c b)']",4.0,0,4,True,"['(attack b)', '(overcome b a)', '(attack c)', '(overcome c b)']",1.0,0,4,True,"['(attack b)', '(overcome b a)', '(attack c)', '(overcome c b)']",1.0,0,4,True,"['(attack b)', '(overcome b a)', '(attack c)', '(overcome c b)']",True
o4-mini_chat,mystery_blocksworld_3,_pddl,88,"['(feast c b)', '(succumb c)', '(attack a)', '(overcome a b)', '(attack c)', '(overcome c a)']","['(feast c b)', '(succumb c)', '(attack a)', '(overcome a b)', '(attack c)', '(overcome c a)']","{0: 'position', 1: 'position', 2: 'position', 3: 'position', 4: 'position', 5: 'position'}","{0: 'position', 1: 'position', 2: 'position', 3: 'position', 4: 'position', 5: 'position'}",4.0,[],"['(feast c b)', '(succumb c)', '(attack a)', '(overcome a b)', '(attack c)', '(overcome c a)']",True,4.0,4.0,0,6,True,"['(feast c b)', '(succumb c)', '(attack a)', '(overcome a b)', '(attack c)', '(overcome c a)']",4.0,0,6,True,"['(feast c b)', '(succumb c)', '(attack a)', '(overcome a b)', '(attack c)', '(overcome c a)']",1.0,0,6,True,"['(feast c b)', '(succumb c)', '(attack a)', '(overcome a b)', '(attack c)', '(overcome c a)']",1.0,0,6,True,"['(feast c b)', '(succumb c)', '(attack a)', '(overcome a b)', '(attack c)', '(overcome c a)']",True
o4-mini_chat,mystery_blocksworld_3,_pddl,89,"['(attack b)', '(overcome b a)']","['(attack b)', '(overcome b a)']","{0: 'position', 1: 'position'}","{0: 'position', 1: 'position'}",4.0,[],"['(attack b)', '(overcome b a)']",True,4.0,4.0,0,2,True,"['(attack b)', '(overcome b a)']",4.0,0,2,True,"['(attack b)', '(overcome b a)']",1.0,0,2,True,"['(attack b)', '(overcome b a)']",1.0,0,2,True,"['(attack b)', '(overcome b a)']",True
o4-mini_chat,mystery_blocksworld_3,_pddl,90,"['(attack c)', '(overcome c a)', '(attack b)', '(overcome b c)']","['(attack c)', '(overcome c a)', '(attack b)', '(overcome b c)']","{0: 'position', 1: 'position', 2: 'position', 3: 'position'}","{0: 'position', 1: 'position', 2: 'position', 3: 'position'}",4.0,[],"['(attack c)', '(overcome c a)', '(attack b)', '(overcome b c)']",True,4.0,4.0,0,4,True,"['(attack c)', '(overcome c a)', '(attack b)', '(overcome b c)']",4.0,0,4,True,"['(attack c)', '(overcome c a)', '(attack b)', '(overcome b c)']",1.0,0,4,True,"['(attack c)', '(overcome c a)', '(attack b)', '(overcome b c)']",1.0,0,4,True,"['(attack c)', '(overcome c a)', '(attack b)', '(overcome b c)']",True
o4-mini_chat,mystery_blocksworld_3,_pddl,91,"['(feast b c)', '(succumb b)', '(attack c)', '(overcome c a)']","['(feast b c)', '(succumb b)', '(attack c)', '(overcome c a)']","{0: 'position', 1: 'position', 2: 'position', 3: 'position'}","{0: 'position', 1: 'position', 2: 'position', 3: 'position'}",4.0,[],"['(feast b c)', '(succumb b)', '(attack c)', '(overcome c a)']",True,4.0,4.0,0,4,True,"['(feast b c)', '(succumb b)', '(attack c)', '(overcome c a)']",4.0,0,4,True,"['(feast b c)', '(succumb b)', '(attack c)', '(overcome c a)']",1.0,0,4,True,"['(feast b c)', '(succumb b)', '(attack c)', '(overcome c a)']",1.0,0,4,True,"['(feast b c)', '(succumb b)', '(attack c)', '(overcome c a)']",True
